# 20260616_113831
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110741_236/spectr.txt
# qmax:	4
# ma:	1.63429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.805063
# [=>] Eabc:	0.817145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,756.757
0.0204082,757.107
0.0408163,758.17
0.0612245,759.97
0.0816327,762.558
0.102041,766.033
0.122449,770.654
0.142857,776.636
0.163265,782.445
0.183673,789.152
0.204082,796.165
0.22449,804.451
0.244898,812.946
0.265306,822.309
0.285714,832.311
0.306122,842.911
0.326531,854.389
0.346939,866.709
0.367347,879.833
0.387755,893.792
0.408163,907.807
0.428571,922.814
0.44898,938.728
0.469388,955.989
0.489796,974.081
0.510204,993.801
0.530612,1013.82
0.55102,1036.18
0.571429,1060.32
0.591837,1086.91
0.612245,1115.13
0.632653,1147.8
0.653061,1182.8
0.673469,1223.78
0.693878,1275.95
0.714286,1328.2
0.734694,1389.84
0.755102,1548.8
0.77551,1756.71
0.795918,1687.8
0.816327,1229.38
0.836735,747.092
0.857143,452.094
0.877551,373.699
0.897959,330.468
0.918367,281.143
0.938776,237.064
0.959184,206.235
0.979592,182.164
1,161.109
