# 20251205_150010
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.845714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,94415.9
0.0100251,91952
0.0200501,84914.4
0.0300752,74288.3
0.0401003,61480.9
0.0501253,48040.5
0.0601504,35375.2
0.0701754,24539.5
0.0802005,16121.5
0.0902256,10239.2
0.100251,6621.77
0.110276,4746
0.120301,3991.29
0.130326,3783.66
0.140351,3701.54
0.150376,3523.23
0.160401,3208.85
0.170426,2829.87
0.180451,2479.9
0.190476,2208.19
0.200501,2003.12
0.210526,1822.39
0.220551,1638.13
0.230576,1459.22
0.240602,1315.89
0.250627,1224.58
0.260652,1167.43
0.270677,1106.16
0.280702,1016.77
0.290727,911.008
0.300752,823.185
0.310777,774.994
0.320802,753.456
0.330827,724.456
0.340852,667.714
0.350877,596.645
0.360902,542.288
0.370927,519.013
0.380952,509.473
0.390977,485.046
0.401003,438.203
0.411028,390.007
0.421053,364.59
0.431078,360.857
0.441103,354.656
0.451128,328.226
0.461153,291.086
0.471178,267.223
0.481203,264.962
0.491228,267.082
0.501253,253.048
0.511278,224.698
0.521303,202.756
0.531328,199.414
0.541353,202.939
0.551378,193.954
0.561404,171.126
0.571429,152.079
0.581454,149.09
0.591479,152.97
0.601504,146.622
0.611529,128.807
0.621554,115.137
0.631579,115.655
0.641604,120.963
0.651629,116.102
0.661654,101.735
0.671679,92.3621
0.681704,94.8387
0.691729,98.685
0.701754,91.8075
0.711779,78.0415
0.721805,70.9149
0.73183,73.5896
0.741855,74.9777
0.75188,67.1256
0.761905,57.1376
0.77193,55.9143
0.781955,61.4607
0.79198,62.2505
0.802005,54.9279
0.81203,48.8765
0.822055,51.0545
0.83208,55.0661
0.842105,51.2831
0.85213,41.7898
0.862155,36.872
0.87218,39.1066
0.882206,40.1977
0.892231,34.8619
0.902256,29.1864
0.912281,30.4826
0.922306,35.479
0.932331,35.7218
0.942356,30.919
0.952381,28.6037
0.962406,31.3068
0.972431,32.5098
0.982456,27.6334
0.992481,21.6097
1.00251,20.8031
1.01253,22.9878
1.02256,21.7876
1.03258,17.6098
1.04261,16.7102
1.05263,20.3621
1.06266,22.539
1.07268,19.8136
1.08271,16.677
1.09273,17.5993
1.10276,19.5586
1.11278,17.5074
1.12281,13.1327
1.13283,12.0329
1.14286,14.4139
1.15288,15.1309
1.16291,12.5736
1.17293,11.0281
1.18296,12.8694
1.19298,14.3779
1.20301,12.237
1.21303,9.20679
1.22306,9.2846
1.23308,11.0288
1.24311,10.5143
1.25313,8.34473
1.26316,8.38601
1.27318,10.7412
1.28321,11.4561
1.29323,9.31913
1.30326,7.72363
1.31328,8.54148
1.32331,8.99239
1.33333,6.87122
1.34336,4.65126
1.35338,5.23434
1.36341,7.01818
1.37343,6.92287
1.38346,5.75499
1.39348,6.39527
1.40351,8.30461
1.41353,8.28385
1.42356,6.04677
1.43358,4.66578
1.44361,5.27123
1.45363,5.48565
1.46366,4.07056
