# 20260616_151446
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144744_258/spectr.txt
# qmax:	4
# ma:	1.76
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.868792
# [=>] Eabc:	0.88
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,853.189
0.0204082,853.491
0.0408163,854.399
0.0612245,855.922
0.0816327,858.085
0.102041,860.926
0.122449,864.508
0.142857,868.925
0.163265,874.703
0.183673,880.709
0.204082,887.333
0.22449,894.425
0.244898,902.374
0.265306,910.908
0.285714,920.081
0.306122,929.991
0.326531,940.013
0.346939,951.486
0.367347,963.512
0.387755,976.992
0.408163,990.604
0.428571,1004.53
0.44898,1021.48
0.469388,1038.38
0.489796,1057.03
0.510204,1076.3
0.530612,1097.72
0.55102,1120.42
0.571429,1145.56
0.591837,1172.2
0.612245,1202.39
0.632653,1234.88
0.653061,1272.16
0.673469,1313.74
0.693878,1364.32
0.714286,1417.31
0.734694,1501.29
0.755102,1580.48
0.77551,1698.57
0.795918,1931.44
0.816327,1937.27
0.836735,2116.52
0.857143,2317.86
0.877551,1706.75
0.897959,870.292
0.918367,692.393
0.938776,528.053
0.959184,304.469
0.979592,244.246
1,224.609
