# 20260616_110612
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.45143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,76210.7
0.0100251,74847.2
0.0200501,70889.7
0.0300752,64715.8
0.0401003,56890.9
0.0501253,48087.2
0.0601504,38996.1
0.0701754,30249.7
0.0802005,22361.9
0.0902256,15692.9
0.100251,10435.8
0.110276,6621.78
0.120301,4139.81
0.130326,2768.83
0.140351,2220.42
0.150376,2187.94
0.160401,2395.14
0.170426,2634.39
0.180451,2785.26
0.190476,2809.64
0.200501,2726.74
0.210526,2579.22
0.220551,2404.4
0.230576,2220.47
0.240602,2029.72
0.250627,1831.61
0.260652,1634.22
0.270677,1455.81
0.280702,1315.58
0.290727,1221.3
0.300752,1163.14
0.310777,1119.12
0.320802,1068.65
0.330827,1004.92
0.340852,937.148
0.350877,881.357
0.360902,846.654
0.370927,827.502
0.380952,807.795
0.390977,773.36
0.401003,722.876
0.411028,668.492
0.421053,625.699
0.431078,600.833
0.441103,586.462
0.451128,568.316
0.461153,537.702
0.471178,498.731
0.481203,464.271
0.491228,444.377
0.501253,437.517
0.511278,432.272
0.521303,417.746
0.531328,393.053
0.541353,367.336
0.551378,350.61
0.561404,344.282
0.571429,340.255
0.581454,329.144
0.591479,309.374
0.601504,288.263
0.611529,274.327
0.621554,268.749
0.631579,264.663
0.641604,254.73
0.651629,238.969
0.661654,224.616
0.671679,218.243
0.681704,218.591
0.691729,217.814
0.701754,209.817
0.711779,196.696
0.721805,186.27
0.73183,183.395
0.741855,184.569
0.75188,181.792
0.761905,171.41
0.77193,158.113
0.781955,149.624
0.79198,148.066
0.802005,147.802
0.81203,142.15
0.822055,131.252
0.83208,121.984
0.842105,119.971
0.85213,122.999
0.862155,123.55
0.87218,117.536
0.882206,108.958
0.892231,104.966
0.902256,107.179
0.912281,109.636
0.922306,105.887
0.932331,96.7223
0.942356,89.2137
0.952381,88.1855
0.962406,90.4552
0.972431,88.8487
0.982456,81.0956
0.992481,72.6994
1.00251,70.2667
1.01253,73.5115
1.02256,75.7573
1.03258,72.2213
1.04261,65.7362
1.05263,62.9153
1.06266,65.71
1.07268,69.0246
1.08271,67.1976
1.09273,60.9829
1.10276,56.252
1.11278,56.3631
1.12281,58.1166
1.13283,56.2939
1.14286,50.5764
1.15288,45.7973
1.16291,45.4677
1.17293,47.3172
1.18296,46.6472
1.19298,42.7627
1.20301,39.7885
1.21303,40.9101
1.22306,43.9629
1.23308,44.317
1.24311,41.025
1.25313,37.8703
1.26316,38.0197
1.27318,39.7222
1.28321,38.884
1.29323,34.8003
1.30326,31.0791
1.31328,30.6094
1.32331,31.7079
1.33333,30.7747
1.34336,27.562
1.35338,25.5423
1.36341,26.8945
1.37343,29.2926
1.38346,29.1087
1.39348,26.4868
1.40351,25.0561
1.41353,26.6726
1.42356,28.6702
1.43358,27.5336
1.44361,23.7944
1.45363,21.2277
1.46366,21.582
1.47368,22.3655
1.48371,20.7095
1.49373,17.617
1.50376,16.4849
1.51378,18.165
1.52381,19.7712
1.53383,18.8899
1.54386,16.9853
1.55388,17.0775
1.56391,19.1831
1.57393,20.214
1.58396,18.4183
1.59398,15.8299
1.60401,15.2295
1.61404,16.185
1.62406,15.9388
1.63409,13.6466
1.64411,11.6213
1.65414,11.8676
1.66416,13.2018
1.67419,13.1972
1.68421,11.8636
1.69424,11.4728
1.70426,12.9083
1.71429,14.179
1.72431,13.3678
1.73434,11.5009
1.74436,10.9787
1.75439,11.9776
1.76441,12.2818
1.77444,10.734
1.78446,9.01087
1.79449,9.06473
1.80451,10.2027
1.81454,10.2434
1.82456,8.88948
1.83459,8.10497
1.84461,8.98722
1.85464,10.0224
1.86466,9.41739
1.87469,7.87339
1.88471,7.51406
1.89474,8.64716
1.90476,9.34992
1.91479,8.45684
1.92481,7.29692
1.93484,7.55291
1.94486,8.64076
1.95489,8.66039
1.96491,7.35004
1.97494,6.42034
1.98496,6.83167
1.99499,7.34282
2.00501,6.56575
2.01504,5.22107
2.02506,5.03541
2.03509,6.06274
2.04511,6.6551
2.05514,6.07796
2.06516,5.60254
2.07519,6.38206
2.08521,7.52481
2.09524,7.41664
2.10526,6.18927
