# 20260616_164612
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155822_211/spectr.txt
# qmax:	4
# ma:	1.49143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.732455
# [=>] Eabc:	0.745715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,812.749
0.0204082,813.181
0.0408163,814.491
0.0612245,816.719
0.0816327,819.987
0.102041,824.656
0.122449,829.878
0.142857,835.686
0.163265,842.276
0.183673,850.386
0.204082,858.697
0.22449,868.303
0.244898,878.59
0.265306,889.949
0.285714,902.263
0.306122,915.758
0.326531,930.184
0.346939,945.31
0.367347,962.115
0.387755,980.417
0.408163,999.891
0.428571,1021.81
0.44898,1044.88
0.469388,1070.83
0.489796,1098.54
0.510204,1129.65
0.530612,1164.88
0.55102,1205.7
0.571429,1249.65
0.591837,1314.65
0.612245,1374.72
0.632653,1470.57
0.653061,1650.71
0.673469,1680.57
0.693878,1839.14
0.714286,2141.07
0.734694,1758.01
0.755102,949.742
0.77551,545.691
0.795918,480.564
0.816327,357.518
0.836735,212.42
0.857143,182.531
0.877551,166.339
0.897959,138.184
0.918367,117.619
0.938776,105.309
0.959184,94.0951
0.979592,83.0084
1,74.1307
