# 20260615_153423
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151835_191/spectr.txt
# qmax:	4
# ma:	1.37714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.674187
# [=>] Eabc:	0.68857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,240.472
0.0204082,240.717
0.0408163,241.479
0.0612245,242.873
0.0816327,245.034
0.102041,247.45
0.122449,250.042
0.142857,252.769
0.163265,255.968
0.183673,259.432
0.204082,263.058
0.22449,266.908
0.244898,271.183
0.265306,275.25
0.285714,279.547
0.306122,283.816
0.326531,288.018
0.346939,291.909
0.367347,296.654
0.387755,300.418
0.408163,303.916
0.428571,307.051
0.44898,310.512
0.469388,313.612
0.489796,316.334
0.510204,317.517
0.530612,318.813
0.55102,318.122
0.571429,317.904
0.591837,314.81
0.612245,308.184
0.632653,294.593
0.653061,274.522
0.673469,251.507
0.693878,225.093
0.714286,196.807
0.734694,170.417
0.755102,147.191
0.77551,128.053
0.795918,111.476
0.816327,98.3676
0.836735,87.5567
0.857143,77.463
0.877551,69.4212
0.897959,62.2527
0.918367,55.773
0.938776,50.1729
0.959184,45.4439
0.979592,40.9121
1,37.0912
