# 20260615_160952
qT,primespec
0,2422.78
0.004004,2414.08
0.00800801,2404.64
0.012012,2388.96
0.016016,2361.35
0.02002,2327.83
0.024024,2289.18
0.028028,2244.15
0.032032,2196.22
0.036036,2143.87
0.04004,2089.44
0.044044,2033.61
0.048048,1976.54
0.0520521,1920.15
0.0560561,1863.98
0.0600601,1809.22
0.0640641,1756.3
0.0680681,1705.07
0.0720721,1656.12
0.0760761,1609.28
0.0800801,1564.16
0.0840841,1520.86
0.0880881,1478.93
0.0920921,1437.49
0.0960961,1396.9
0.1001,1355.97
0.104104,1314.35
0.108108,1271.98
0.112112,1227.97
0.116116,1182.38
0.12012,1135.11
0.124124,1085.86
0.128128,1034.91
0.132132,982.774
0.136136,929.193
0.14014,875.366
0.144144,821.523
0.148148,768.15
0.152152,716.718
0.156156,666.754
0.16016,619.933
0.164164,576.416
0.168168,536.282
0.172172,500.988
0.176176,469.284
0.18018,442.17
0.184184,419.454
0.188188,400.094
0.192192,384.541
0.196196,371.792
0.2002,360.96
0.204204,351.845
0.208208,343.801
0.212212,335.523
0.216216,327.296
0.22022,318.435
0.224224,308.309
0.228228,297.101
0.232232,284.926
0.236236,271.436
0.24024,257.463
0.244244,243.174
0.248248,228.818
0.252252,215.559
0.256256,202.892
0.26026,192.101
0.264264,183.174
0.268268,175.838
0.272272,171.679
0.276276,168.824
0.28028,167.475
0.284284,168.053
0.288288,169.546
0.292292,171.168
0.296296,173.38
0.3003,174.768
0.304304,174.581
0.308308,173.933
0.312312,172.696
0.316316,168.875
0.32032,163.684
0.324324,157.682
0.328328,150.427
0.332332,143.148
0.336336,135.512
0.34034,128.505
0.344344,122.384
0.348348,117.078
0.352352,113.859
0.356356,111.549
0.36036,110.4
0.364364,110.799
0.368368,111.934
0.372372,113.242
0.376376,115.183
0.38038,116.483
0.384384,116.435
0.388388,116.175
0.392392,115.553
0.396396,112.727
0.4004,108.708
0.404404,104.094
0.408408,98.4393
0.412412,92.803
0.416416,86.9143
0.42042,81.5971
0.424424,77.079
0.428428,73.2311
0.432432,71.2216
0.436436,70.0209
0.44044,69.4347
0.444444,69.8904
0.448448,71.1599
0.452452,72.3723
0.456456,73.729
0.46046,74.5989
0.464464,74.3934
0.468468,73.6355
0.472472,72.4638
0.476476,69.805
0.48048,66.3535
0.484484,62.5953
0.488488,58.336
0.492492,54.4146
0.496496,50.562
0.500501,47.5062
0.504505,45.4753
0.508509,43.9402
0.512513,43.5931
0.516517,44.0803
0.520521,44.877
0.524525,46.0289
0.528529,47.6057
0.532533,48.5598
0.536537,49.1257
0.540541,49.4245
0.544545,48.9264
0.548549,47.3338
0.552553,45.411
0.556557,42.7229
0.560561,39.7386
