# 20260615_140101
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160207_041/spectr.txt
# qmax:	4
# ma:	0.52
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.219089
# [=>] Eabc:	0.26
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1139.34
0.0204082,1145.86
0.0408163,1161.52
0.0612245,1184.59
0.0816327,1223.7
0.102041,1266.15
0.122449,1304.32
0.142857,1322.22
0.163265,1322.29
0.183673,1254.77
0.204082,1123.77
0.22449,914.458
0.244898,676.813
0.265306,494.638
0.285714,357.773
0.306122,259.892
0.326531,195.166
0.346939,145.483
0.367347,110.161
0.387755,85.6305
0.408163,65.8336
0.428571,52.7471
0.44898,41.785
0.469388,33.6961
0.489796,27.9115
0.510204,22.7547
0.530612,19.3825
0.55102,16.2584
0.571429,13.8605
0.591837,11.9153
0.612245,10.0408
0.632653,8.71588
0.653061,7.36167
0.673469,6.27291
0.693878,5.44379
0.714286,4.65244
0.734694,4.18645
0.755102,3.70669
0.77551,3.34888
0.795918,3.0218
0.816327,2.657
0.836735,2.40007
0.857143,2.08091
0.877551,1.84464
0.897959,1.6623
0.918367,1.48117
0.938776,1.37976
0.959184,1.25363
0.979592,1.15866
1,1.0586
