# 20251205_151319
qT,primespec
0,107586
0.004004,106680
0.00800801,105701
0.012012,104071
0.016016,101201
0.02002,97722.6
0.024024,93709.7
0.028028,89044.7
0.032032,84080.6
0.036036,78672.7
0.04004,73067.1
0.044044,67334.5
0.048048,61516.9
0.0520521,55806.6
0.0560561,50182.6
0.0600601,44790.5
0.0640641,39671.3
0.0680681,34857.3
0.0720721,30435.2
0.0760761,26371.6
0.0800801,22731.2
0.0840841,19491.9
0.0880881,16642.3
0.0920921,14203.8
0.0960961,12096.7
0.1001,10348.2
0.104104,8899.31
0.108108,7707.6
0.112112,6784.7
0.116116,6035.88
0.12012,5473.73
0.124124,5059.41
0.128128,4742.9
0.132132,4536.63
0.136136,4387.3
0.14014,4286.77
0.144144,4227.09
0.148148,4183.73
0.152152,4143.42
0.156156,4109.12
0.16016,4069.49
0.164164,4013.62
0.168168,3942.53
0.172172,3857.09
0.176176,3748.76
0.18018,3625.91
0.184184,3489.31
0.188188,3338.88
0.192192,3185.96
0.196196,3027.12
0.2002,2872.79
0.204204,2726.23
0.208208,2587.83
0.212212,2466.69
0.216216,2357.95
0.22022,2265.11
0.224224,2188.94
0.228228,2123.95
0.232232,2068.86
0.236236,2022.77
0.24024,1979.29
0.244244,1935.88
0.248248,1892.89
0.252252,1845.81
0.256256,1794.15
0.26026,1739.79
0.264264,1682.25
0.268268,1622.76
0.272272,1566.13
0.276276,1510.8
0.28028,1461
0.284284,1418.37
0.288288,1380.97
0.292292,1350.93
0.296296,1326.79
0.3003,1305.3
0.304304,1285.68
0.308308,1267.28
0.312312,1245.95
0.316316,1221.29
0.32032,1193.61
0.324324,1161.54
0.328328,1125.64
0.332332,1089.36
0.336336,1051.5
0.34034,1015.88
0.344344,984.225
0.348348,955.673
0.352352,933.323
0.356356,915.529
0.36036,900.726
0.364364,888.876
0.368368,878.682
0.372372,866.724
0.376376,852.929
0.38038,836.908
0.384384,816.983
0.388388,793.36
0.392392,768.726
0.396396,741.942
0.4004,716.264
0.404404,693.3
0.408408,672.447
0.412412,656.847
0.416416,644.824
0.42042,635.466
0.424424,628.922
0.428428,623.753
0.432432,617.31
0.436436,609.351
0.44044,599.678
0.444444,586.85
0.448448,570.776
0.452452,554.034
0.456456,535.661
0.46046,518.389
0.464464,503.681
0.468468,490.758
0.472472,482.392
0.476476,476.838
0.48048,472.845
0.484484,470.321
0.488488,468.472
0.492492,465.433
0.496496,459.684
0.500501,451.936
0.504505,441.759
0.508509,428.578
0.512513,415.391
0.516517,401.431
0.520521,389.041
0.524525,379.593
0.528529,371.81
0.532533,367.78
0.536537,365.953
0.540541,364.456
0.544545,362.72
0.548549,360.88
0.552553,357.846
0.556557,351.233
0.560561,342.471
0.564565,332.322
0.568569,320.31
0.572573,309.529
0.576577,299.15
0.580581,291.23
0.584585,286.969
0.588589,283.957
0.592593,283.217
0.596597,283.707
0.600601,284.178
0.604605,283.408
0.608609,280.657
0.612613,276.845
0.616617,269.882
0.620621,261.417
0.624625,252.938
0.628629,244.107
0.632633,237.854
0.636637,232.951
0.640641,230.116
0.644645,230.338
0.648649,231.256
0.652653,231.596
0.656657,231.472
0.660661,231.198
0.664665,229.239
0.668669,223.601
0.672673,217.243
0.676677,209.388
0.680681,201.574
0.684685,195.218
0.688689,189.618
0.692693,187.164
0.696697,186.28
0.700701,185.848
0.704705,185.843
0.708709,185.888
0.712713,185.779
0.716717,182.967
0.720721,178.307
0.724725,172.849
0.728729,165.823
0.732733,159.682
0.736737,153.747
0.740741,149.69
0.744745,148.897
0.748749,148.537
0.752753,148.507
0.756757,149.828
0.760761,151.235
0.764765,150.86
0.768769,148.997
0.772773,146.441
0.776777,141.813
0.780781,136.471
0.784785,131.792
0.788789,127.312
0.792793,125.823
0.796797,125.854
0.800801,125.926
0.804805,126.699
0.808809,128.804
0.812813,129.681
0.816817,128.785
0.820821,127.045
0.824825,124.109
0.828829,118.979
0.832833,114.131
0.836837,109.199
0.840841,105.54
0.844845,104.592
0.848849,104.121
0.852853,104.029
0.856857,105.241
0.860861,106.619
0.864865,106.406
0.868869,104.957
0.872873,102.892
0.876877,98.846
0.880881,93.9809
0.884885,89.7024
0.888889,85.5195
0.892893,84.0307
0.896897,84.1222
0.900901,84.3319
0.904905,85.273
0.908909,87.6988
0.912913,88.8152
0.916917,88.5161
0.920921,87.8615
0.924925,86.2631
0.928929,82.6284
0.932933,79.2907
0.936937,76.1549
0.940941,73.9416
0.944945,73.8751
0.948949,74.4881
0.952953,75.3335
0.956957,77.0734
0.960961,78.729
0.964965,78.7079
0.968969,77.7876
0.972973,76.4306
0.976977,73.4989
0.980981,69.9136
0.984985,67.0814
0.988989,64.4506
0.992993,63.4665
0.996997,63.6788
1.001,64.0739
1.00501,64.5754
1.00901,65.2827
1.01301,65.5772
1.01702,64.4225
1.02102,62.293
1.02503,59.812
1.02903,56.5391
1.03303,54.1499
1.03704,52.56
1.04104,51.5449
1.04505,51.719
1.04905,52.8879
1.05305,53.8986
1.05706,54.55
1.06106,54.9922
1.06507,54.641
1.06907,52.8286
1.07307,50.793
1.07708,48.2943
1.08108,46.2385
1.08509,45.9758
1.08909,45.9638
1.09309,45.9723
1.0971,47.2396
1.1011,48.9515
1.10511,49.1812
1.10911,49.0962
1.11311,48.9298
1.11712,47.2782
1.12112,44.6635
1.12513,42.5274
1.12913,40.4126
1.13313,39.5301
1.13714,39.781
1.14114,40.304
1.14515,41.0675
1.14915,42.3478
1.15315,42.9932
1.15716,42.5212
1.16116,41.517
1.16517,40.0607
1.16917,37.6268
1.17317,35.7236
1.17718,34.4905
1.18118,33.6656
1.18519,33.7781
1.18919,34.8474
1.19319,35.8794
1.1972,36.6141
1.2012,37.1565
1.20521,36.9587
1.20921,35.5288
1.21321,33.8406
1.21722,31.7224
1.22122,29.8602
1.22523,29.5109
1.22923,29.4509
1.23323,29.4331
1.23724,30.4055
1.24124,31.8619
1.24525,32.1055
1.24925,32.028
1.25325,31.8831
1.25726,30.613
1.26126,28.5588
1.26527,27.0459
1.26927,25.6731
1.27327,25.0655
1.27728,25.5019
1.28128,26.4037
1.28529,27.3737
1.28929,28.6467
1.29329,29.313
1.2973,29.0032
1.3013,28.3009
1.30531,27.2895
1.30931,25.543
1.31331,24.3286
1.31732,23.8507
1.32132,23.557
1.32533,23.7107
1.32933,24.7721
1.33333,25.577
1.33734,25.727
1.34134,25.8117
1.34535,25.5711
1.34935,24.0767
1.35335,22.424
1.35736,20.7963
1.36136,19.4341
1.36537,19.2161
1.36937,19.29
1.37337,19.4164
1.37738,19.9014
1.38138,20.5638
1.38539,20.6241
1.38939,20.1289
1.39339,19.4395
1.3974,18.2809
1.4014,17.0801
1.40541,16.8598
1.40941,16.8772
1.41341,16.9116
1.41742,17.628
1.42142,18.9834
1.42543,19.7574
1.42943,20.2656
1.43343,20.4964
1.43744,19.993
1.44144,18.982
1.44545,18.1618
1.44945,17.3548
1.45345,16.9471
1.45746,17.2243
1.46146,17.8389
1.46547,18.4189
1.46947,19.0839
1.47347,19.4535
1.47748,19.0544
1.48148,18.1054
1.48549,16.9678
1.48949,15.309
1.49349,14.021
1.4975,13.3125
1.5015,12.8274
1.50551,12.8271
1.50951,13.4131
1.51351,13.8643
