# 20260615_140311
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160351_104/spectr.txt
# qmax:	4
# ma:	0.88
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.417133
# [=>] Eabc:	0.44
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,584.145
0.0204082,591.835
0.0408163,570.211
0.0612245,571.102
0.0816327,566.062
0.102041,564.358
0.122449,572.328
0.142857,580.055
0.163265,589.379
0.183673,601.345
0.204082,610.489
0.22449,623.976
0.244898,634.541
0.265306,651.525
0.285714,661.55
0.306122,661.428
0.326531,655.379
0.346939,639.026
0.367347,611.39
0.387755,564.077
0.408163,509.436
0.428571,447.508
0.44898,380.665
0.469388,320.713
0.489796,264.547
0.510204,221.308
0.530612,185.017
0.55102,153.662
0.571429,128.689
0.591837,108.339
0.612245,91.2726
0.632653,78.4712
0.653061,67.7369
0.673469,56.6456
0.693878,50.9675
0.714286,45.4056
0.734694,40.044
0.755102,36.0807
0.77551,32.3297
0.795918,29.0326
0.816327,26.1633
0.836735,23.4969
0.857143,21.5188
0.877551,19.5402
0.897959,17.9313
0.918367,16.4063
0.938776,15.1124
0.959184,14.0587
0.979592,13.0369
1,12.192
