# 20260615_140311
qT,primespec
0,1968.29
0.004004,1963.27
0.00800801,1957.82
0.012012,1948.8
0.016016,1932.95
0.02002,1913.81
0.024024,1891.91
0.028028,1866.6
0.032032,1839.95
0.036036,1811.15
0.04004,1781.64
0.044044,1751.86
0.048048,1721.93
0.0520521,1693.07
0.0560561,1664.92
0.0600601,1638.25
0.0640641,1613.27
0.0680681,1589.77
0.0720721,1568.08
0.0760761,1548.01
0.0800801,1529.13
0.0840841,1511.46
0.0880881,1494.62
0.0920921,1477.73
0.0960961,1461.11
0.1001,1443.8
0.104104,1425.37
0.108108,1405.79
0.112112,1384.43
0.116116,1361.06
0.12012,1335.81
0.124124,1308.38
0.128128,1278.83
0.132132,1247.83
0.136136,1214.94
0.14014,1181.26
0.144144,1147.02
0.148148,1112.49
0.152152,1079.02
0.156156,1046.17
0.16016,1015.27
0.164164,986.606
0.168168,960.084
0.172172,936.929
0.176176,916.228
0.18018,898.496
0.184184,883.77
0.188188,871.14
0.192192,860.473
0.196196,851.568
0.2002,843.16
0.204204,834.875
0.208208,826.606
0.212212,817.028
0.216216,805.997
0.22022,793.378
0.224224,778.533
0.228228,761.413
0.232232,742.711
0.236236,721.767
0.24024,699.723
0.244244,676.923
0.248248,653.525
0.252252,631.042
0.256256,609.015
0.26026,588.714
0.264264,570.526
0.268268,554.13
0.272272,540.588
0.276276,529.093
0.28028,519.547
0.284284,512.023
0.288288,505.679
0.292292,499.576
0.296296,493.997
0.3003,487.95
0.304304,480.599
0.308308,472.037
0.312312,462.005
0.316316,449.821
0.32032,436.191
0.324324,421.193
0.328328,404.836
0.332332,388.451
0.336336,371.638
0.34034,355.666
0.344344,341.011
0.348348,327.548
0.352352,316.602
0.356356,307.274
0.36036,300.03
0.364364,295.035
0.368368,291.181
0.372372,288.202
0.376376,286.067
0.38038,283.831
0.384384,280.782
0.388388,276.989
0.392392,272.144
0.396396,265.439
0.4004,257.494
0.404404,248.432
0.408408,238.118
0.412412,227.774
0.416416,217.052
0.42042,207.037
0.424424,198.17
0.428428,190.254
0.432432,184.543
0.436436,179.965
0.44044,177.075
0.444444,176.043
0.448448,175.42
0.452452,175.092
0.456456,174.952
0.46046,174.773
0.464464,173.732
0.468468,171.186
0.472472,167.936
0.476476,163.033
0.48048,157.139
0.484484,150.702
0.488488,143.568
0.492492,136.905
0.496496,130.373
0.500501,124.894
0.504505,120.724
0.508509,117.37
0.512513,116.285
0.516517,116.054
0.520521,115.954
0.524525,116.494
0.528529,117.767
0.532533,118.18
0.536537,117.894
0.540541,117.33
0.544545,115.797
0.548549,112.519
0.552553,108.792
0.556557,104.167
0.560561,99.2827
0.564565,94.6337
0.568569,90.1435
0.572573,86.9001
0.576577,84.2161
0.580581,82.6854
0.584585,82.7496
0.588589,83.1819
0.592593,83.8272
0.596597,85.35
0.600601,86.6686
0.604605,86.8592
0.608609,86.9391
0.612613,86.8532
0.616617,85.0802
0.620621,82.2962
0.624625,79.2209
0.628629,75.439
0.632633,71.9013
0.636637,68.3681
0.640641,65.5371
