# 20260616_142410
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140410_036/spectr.txt
# qmax:	4
# ma:	0.491429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.20193
# [=>] Eabc:	0.245715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5666.27
0.0204082,5699.44
0.0408163,5792.64
0.0612245,5955.65
0.0816327,6203.91
0.102041,6533.6
0.122449,7009.3
0.142857,7784.38
0.163265,8714.45
0.183673,11830.9
0.204082,9129.87
0.22449,2587.86
0.244898,932.309
0.265306,742.329
0.285714,435.168
0.306122,297.941
0.326531,219.288
0.346939,164.183
0.367347,124.034
0.387755,96.8668
0.408163,73.9835
0.428571,59.3215
0.44898,47.2893
0.469388,39.2952
0.489796,31.5684
0.510204,25.7747
0.530612,21.56
0.55102,18.4602
0.571429,15.7977
0.591837,12.7991
0.612245,11.2188
0.632653,9.82395
0.653061,8.65901
0.673469,7.22776
0.693878,6.41985
0.714286,5.76526
0.734694,5.08427
0.755102,4.46554
0.77551,3.99118
0.795918,3.70265
0.816327,3.2329
0.836735,2.90622
0.857143,2.63838
0.877551,2.48052
0.897959,2.19823
0.918367,1.99967
0.938776,1.84363
0.959184,1.73428
0.979592,1.57979
1,1.44463
