# 20260616_151321
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144608_209/spectr.txt
# qmax:	4
# ma:	1.48
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.726636
# [=>] Eabc:	0.74
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1024.36
0.0204082,1024.9
0.0408163,1026.54
0.0612245,1029.32
0.0816327,1033.4
0.102041,1039.27
0.122449,1045.56
0.142857,1053.06
0.163265,1061.75
0.183673,1071.37
0.204082,1081.96
0.22449,1094.04
0.244898,1107.03
0.265306,1121.5
0.285714,1136.99
0.306122,1154.46
0.326531,1172.75
0.346939,1193
0.367347,1214.67
0.387755,1238.64
0.408163,1264.3
0.428571,1292.35
0.44898,1323.13
0.469388,1356.74
0.489796,1394.65
0.510204,1435.63
0.530612,1482.13
0.55102,1538.08
0.571429,1599.31
0.591837,1682.52
0.612245,1774.85
0.632653,1896.62
0.653061,2152.89
0.673469,2204.52
0.693878,2492.76
0.714286,2811.94
0.734694,1956.87
0.755102,913.062
0.77551,665.214
0.795918,528.513
0.816327,311.457
0.836735,240.605
0.857143,221.558
0.877551,181.884
0.897959,152.742
0.918367,136.384
0.938776,120.474
0.959184,105.655
0.979592,93.754
1,83.6616
