# 20260616_164524
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155731_183/spectr.txt
# qmax:	4
# ma:	1.33143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.650828
# [=>] Eabc:	0.665715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,922.671
0.0204082,923.336
0.0408163,925.381
0.0612245,929.235
0.0816327,933.981
0.102041,939.569
0.122449,946.721
0.142857,954.854
0.163265,964.467
0.183673,975.271
0.204082,987.081
0.22449,1000.71
0.244898,1015.72
0.265306,1031.92
0.285714,1049.62
0.306122,1068.85
0.326531,1090.89
0.346939,1113.66
0.367347,1139.66
0.387755,1166.91
0.408163,1198.01
0.428571,1232.64
0.44898,1270.61
0.469388,1315.46
0.489796,1364.39
0.510204,1430.98
0.530612,1499.99
0.55102,1596.59
0.571429,1786.47
0.591837,1835.93
0.612245,2050.52
0.632653,2416.24
0.653061,1966.2
0.673469,1013.64
0.693878,539.257
0.714286,472.088
0.734694,353.504
0.755102,219.036
0.77551,182.341
0.795918,165.836
0.816327,137.719
0.836735,115.714
0.857143,102.305
0.877551,90.7755
0.897959,79.8107
0.918367,70.6352
0.938776,63.02
0.959184,56.0525
0.979592,50.0848
1,44.7719
