# 20260616_142452
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140455_060/spectr.txt
# qmax:	4
# ma:	0.628571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.281381
# [=>] Eabc:	0.314286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3743.79
0.0204082,3753.84
0.0408163,3787.3
0.0612245,3847.57
0.0816327,3932.62
0.102041,4044.34
0.122449,4185.95
0.142857,4364.04
0.163265,4594.76
0.183673,4887.19
0.204082,5280.19
0.22449,5871
0.244898,6712.87
0.265306,8924.55
0.285714,6336.83
0.306122,1850.21
0.326531,832.755
0.346939,668.291
0.367347,408.616
0.387755,300.22
0.408163,235.638
0.428571,179.107
0.44898,140.715
0.469388,111.034
0.489796,90.9708
0.510204,74.1667
0.530612,61.6029
0.55102,50.1512
0.571429,41.8793
0.591837,35.2733
0.612245,30.2904
0.632653,25.8722
0.653061,21.8248
0.673469,18.6381
0.693878,16.336
0.714286,14.4587
0.734694,12.4215
0.755102,10.8996
0.77551,9.53992
0.795918,8.6521
0.816327,7.53715
0.836735,6.75029
0.857143,6.01352
0.877551,5.51177
0.897959,4.87138
0.918367,4.36943
0.938776,3.94023
0.959184,3.6718
0.979592,3.32434
1,2.98479
