# 20251208_100649
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095151_098/spectr.txt
# qmax:	4
# ma:	0.61988
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.276519
# [=>] Eabc:	0.30994
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3162.94
0.0204082,3171.04
0.0408163,3202.9
0.0612245,3255.3
0.0816327,3329.65
0.102041,3427.84
0.122449,3549.33
0.142857,3701.48
0.163265,3881.1
0.183673,4107.97
0.204082,4404.86
0.22449,4793.91
0.244898,5664.66
0.265306,5991.55
0.285714,3857.47
0.306122,1658.99
0.326531,859.345
0.346939,621.363
0.367347,451.703
0.387755,333.762
0.408163,257.41
0.428571,199.282
0.44898,158.493
0.469388,126.411
0.489796,102.997
0.510204,83.9938
0.530612,69.155
0.55102,57.308
0.571429,47.9204
0.591837,40.6226
0.612245,34.1565
0.632653,29.2895
0.653061,24.7742
0.673469,21.4686
0.693878,18.5779
0.714286,16.2163
0.734694,14.065
0.755102,12.2282
0.77551,10.7969
0.795918,9.54262
0.816327,8.52739
0.836735,7.44004
0.857143,6.59814
0.877551,5.83996
0.897959,5.30047
0.918367,4.77102
0.938776,4.29236
0.959184,3.80381
0.979592,3.44817
1,3.14958
