# 20251208_100054
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.89357
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,116311
0.0100251,114069
0.0200501,107578
0.0300752,97513.7
0.0401003,84883.6
0.0501253,70882.5
0.0601504,56722.1
0.0701754,43474.2
0.0802005,31947.7
0.0902256,22619.9
0.100251,15628.3
0.110276,10815.6
0.120301,7815.85
0.130326,6158.78
0.140351,5369.77
0.150376,5046.77
0.160401,4902.09
0.170426,4767.98
0.180451,4574.39
0.190476,4313.49
0.200501,4005.51
0.210526,3676.01
0.220551,3346.83
0.230576,3036.07
0.240602,2759.8
0.250627,2530.72
0.260652,2353.49
0.270677,2220.83
0.280702,2115.04
0.290727,2015.59
0.300752,1909.09
0.310777,1795.04
0.320802,1683.79
0.330827,1587.46
0.340852,1510.61
0.350877,1446.87
0.360902,1384.01
0.370927,1313.31
0.380952,1235.91
0.390977,1161.27
0.401003,1099.11
0.411028,1051.45
0.421053,1011.17
0.431078,968.298
0.441103,918.471
0.451128,866.425
0.461153,821.469
0.471178,788.999
0.481203,765.566
0.491228,741.964
0.501253,711.558
0.511278,676.219
0.521303,644.312
0.531328,622.452
0.541353,608.791
0.551378,594.283
0.561404,571.061
0.571429,540.055
0.581454,510.373
0.591479,490.722
0.601504,480.922
0.611529,471.9
0.621554,454.499
0.631579,428.69
0.641604,404
0.651629,390.375
0.661654,388.301
0.671679,388.061
0.681704,379.118
0.691729,360.397
0.701754,341.014
0.711779,330.685
0.721805,329.55
0.73183,328.028
0.741855,316.863
0.75188,296.904
0.761905,278.213
0.77193,269.409
0.781955,268.612
0.79198,265.771
0.802005,253.874
0.81203,236.815
0.822055,225.189
0.83208,224.562
0.842105,229.156
0.85213,228.032
0.862155,216.98
0.87218,202.873
0.882206,195.673
0.892231,197.163
0.902256,199.141
0.912281,192.977
0.922306,179.446
0.932331,167.592
0.942356,164.172
0.952381,166.151
0.962406,164.855
0.972431,156.556
0.982456,146.743
0.992481,143.154
1.00251,146.209
1.01253,148.509
1.02256,143.836
1.03258,134.53
1.04261,128.278
1.05263,128.479
1.06266,130.206
1.07268,126.614
1.08271,117.57
1.09273,109.702
1.10276,108.052
1.11278,110.019
1.12281,109.105
1.13283,103.352
1.14286,97.5628
1.15288,96.7399
1.16291,99.5516
1.17293,100.21
1.18296,96.0521
1.19298,90.6119
1.20301,88.4668
1.21303,89.0775
1.22306,87.8627
1.23308,82.8922
1.24311,77.5528
1.25313,75.8321
1.26316,76.7445
1.27318,75.8262
1.28321,71.5878
1.29323,67.7876
1.30326,68.1794
1.31328,71.0311
1.32331,71.2268
1.33333,67.2029
1.34336,63.0598
1.35338,62.798
1.36341,64.6874
1.37343,63.7015
1.38346,58.6478
1.39348,53.9512
1.40351,53.5314
1.41353,55.4026
1.42356,54.6428
1.43358,50.4819
1.44361,47.3892
1.45363,48.6101
1.46366,51.4311
1.47368,50.9851
1.48371,47.1347
1.49373,44.5346
1.50376,45.8184
1.51378,47.7721
1.52381,46.0023
1.53383,41.2995
1.54386,38.5025
1.55388,39.6003
1.56391,41.1017
1.57393,39.3175
1.58396,35.6812
1.59398,34.4146
1.60401,36.2508
1.61404,37.5406
1.62406,35.826
1.63409,33.3634
1.64411,33.4295
1.65414,35.2147
1.66416,35.0833
1.67419,32.1676
1.68421,29.7057
1.69424,30.1247
1.70426,31.4176
1.71429,30.2974
1.72431,27.2158
1.73434,25.598
1.74436,26.6129
1.75439,27.5721
1.76441,26.2691
1.77444,24.3713
1.78446,24.624
1.79449,26.3907
1.80451,26.5943
1.81454,24.5524
1.82456,23.0442
1.83459,23.8965
1.84461,25.0418
1.85464,23.7104
1.86466,20.7662
1.87469,19.4001
1.88471,20.2636
1.89474,20.6731
1.90476,19.0187
1.91479,17.3256
1.92481,17.9632
1.93484,19.8302
1.94486,20.0954
1.95489,18.6387
1.96491,18.0658
1.97494,19.3358
1.98496,20.084
1.99499,18.3583
2.00501,15.775
2.01504,15.0419
2.02506,15.8299
2.03509,15.5463
2.04511,13.6396
2.05514,12.4831
2.06516,13.5319
2.07519,15.0431
2.08521,14.9456
2.09524,14.0511
2.10526,14.414
2.11529,15.7036
2.12531,15.6384
2.13534,13.7356
2.14536,12.1613
2.15539,12.2906
2.16541,12.6484
2.17544,11.5488
2.18546,9.98089
2.19549,9.97666
2.20551,11.243
2.21554,11.6657
2.22556,10.7824
2.23559,10.4104
2.24561,11.4422
2.25564,12.2458
2.26566,11.3584
2.27569,9.95068
2.28571,9.90415
2.29574,10.7238
2.30576,10.4306
2.31579,8.91811
2.32581,8.14831
2.33584,8.90077
2.34586,9.52296
2.35589,8.71296
2.36591,7.62178
2.37594,7.82077
2.38596,8.67583
2.39599,8.54788
2.40602,7.66607
2.41604,7.72372
2.42607,8.90865
2.43609,9.46696
2.44612,8.56082
2.45614,7.58221
2.46617,7.74711
2.47619,8.10891
2.48622,7.31927
2.49624,6.03117
2.50627,5.81777
2.51629,6.5247
2.52632,6.62891
2.53634,5.94164
2.54637,5.94141
2.55639,7.14665
2.56642,8.06668
2.57644,7.57006
2.58647,6.65475
2.59649,6.65272
2.60652,7.00593
2.61654,6.38272
2.62657,5.10601
2.63659,4.67075
2.64662,5.24088
2.65664,5.47512
2.66667,4.91251
2.67669,4.71993
2.68672,5.53964
2.69674,6.25479
2.70677,5.84878
2.71679,5.11067
2.72682,5.23367
2.73684,5.78229
2.74687,5.5518
2.75689,4.74097
2.76692,4.59776
2.77694,5.18885
2.78697,5.24839
2.79699,4.38157
2.80702,3.76128
2.81704,4.10724
2.82707,4.49319
2.83709,4.03541
2.84712,3.45857
2.85714,3.80528
2.86717,4.60019
2.87719,4.6906
2.88722,4.23459
2.89724,4.32257
2.90727,4.94618
2.91729,4.93623
2.92732,3.98431
2.93734,3.19139
2.94737,3.2224
2.95739,3.32656
2.96742,2.85711
2.97744,2.4872
2.98747,2.9617
2.99749,3.6829
3.00752,3.6965
3.01754,3.31466
3.02757,3.47528
3.03759,4.00203
3.04762,3.88956
3.05764,3.10565
3.06767,2.6948
3.07769,3.00147
3.08772,3.15645
3.09774,2.67993
3.10777,2.30714
3.11779,2.60851
3.12782,2.93887
3.13784,2.60155
3.14787,2.10555
3.15789,2.25798
3.16792,2.74499
3.17794,2.74053
3.18797,2.40225
3.19799,2.54443
3.20802,3.10607
3.21805,3.20116
3.22807,2.661
3.2381,2.29544
3.24812,2.43592
3.25815,2.40466
3.26817,1.83156
3.2782,1.39495
3.28822,1.64679
3.29825,2.06681
3.30827,2.0392
3.3183,1.93766
3.32832,2.34208
3.33835,2.8513
3.34837,2.70384
3.3584,2.11797
3.36842,1.93074
3.37845,2.17363
3.38847,2.11809
3.3985,1.65143
3.40852,1.47467
3.41855,1.80783
3.42857,1.9876
3.4386,1.67163
3.44862,1.43448
3.45865,1.69066
3.46867,1.94239
3.4787,1.71973
3.48872,1.46398
3.49875,1.72625
3.50877,2.15141
3.5188,2.10343
3.52882,1.78127
3.53885,1.79921
3.54887,2.03026
3.5589,1.83979
3.56892,1.26927
3.57895,1.00243
3.58897,1.19269
3.599,1.2878
3.60902,1.11461
3.61905,1.18379
3.62907,1.66612
3.6391,1.9722
3.64912,1.75034
3.65915,1.48814
3.66917,1.61809
3.6792,1.76062
3.68922,1.46545
3.69925,1.06574
3.70927,1.08629
3.7193,1.31579
3.72932,1.23409
3.73935,0.968111
3.74937,1.0121
3.7594,1.27121
3.76942,1.22653
3.77945,0.909453
3.78947,0.866179
3.7995,1.17449
3.80952,1.32664
3.81955,1.1739
3.82957,1.16801
3.8396,1.46166
3.84962,1.55833
3.85965,1.18348
3.86967,0.788214
3.8797,0.773613
3.88972,0.858271
3.89975,0.699682
3.90977,0.558714
3.9198,0.777941
3.92982,1.09076
3.93985,1.07756
3.94987,0.916805
3.9599,1.02538
3.96992,1.2609
3.97995,1.1732
3.98997,0.836503
4,0.723186
