# 20251205_145002
qT,primespec
0,524.628
0.004004,525.933
0.00800801,527.359
0.012012,529.771
0.016016,534.136
0.02002,539.624
0.024024,546.25
0.028028,554.362
0.032032,563.48
0.036036,574.076
0.04004,585.78
0.044044,598.604
0.048048,612.603
0.0520521,627.309
0.0560561,642.959
0.0600601,659.061
0.0640641,675.483
0.0680681,692.134
0.0720721,708.402
0.0760761,724.489
0.0800801,739.766
0.0840841,754.12
0.0880881,767.515
0.0920921,779.251
0.0960961,789.878
0.1001,798.683
0.104104,805.86
0.108108,811.673
0.112112,815.25
0.116116,817.942
0.12012,819.157
0.124124,818.871
0.128128,818.141
0.132132,817.113
0.136136,815.257
0.14014,813.542
0.144144,812.346
0.148148,811.436
0.152152,811.432
0.156156,812.766
0.16016,814.875
0.164164,818.299
0.168168,823.55
0.172172,829.629
0.176176,837.248
0.18018,845.767
0.184184,854.956
0.188188,864.847
0.192192,874.558
0.196196,884.373
0.2002,893.391
0.204204,901.495
0.208208,908.614
0.212212,913.311
0.216216,917.008
0.22022,918.798
0.224224,917.991
0.228228,915.761
0.232232,912.633
0.236236,906.945
0.24024,900.019
0.244244,892.536
0.248248,884.19
0.252252,876.098
0.256256,867.974
0.26026,860.615
0.264264,854.255
0.268268,848.732
0.272272,844.92
0.276276,841.889
0.28028,840.194
0.284284,839.84
0.288288,839.645
0.292292,839.509
0.296296,839.432
0.3003,839.314
0.304304,838.134
0.308308,835.158
0.312312,831.239
0.316316,824.934
0.32032,816.885
0.324324,807.171
0.328328,795.26
0.332332,782.36
0.336336,767.916
0.34034,752.877
0.344344,737.756
0.348348,722.53
0.352352,708.384
0.356356,694.958
0.36036,682.947
0.364364,672.681
0.368368,663.678
0.372372,656.35
0.376376,650.378
0.38038,645.138
0.384384,640.494
0.388388,636.248
0.392392,631.373
0.396396,625.859
0.4004,619.434
0.404404,611.487
0.408408,601.891
0.412412,591.073
0.416416,578.441
0.42042,564.734
0.424424,550.309
0.428428,535.117
0.432432,520.362
0.436436,505.744
0.44044,492.128
0.444444,479.982
0.448448,468.973
0.452452,459.903
0.456456,452.295
0.46046,445.935
0.464464,440.887
0.468468,436.642
0.472472,432.374
0.476476,428.264
0.48048,423.752
0.484484,418.15
0.488488,411.481
0.492492,403.781
0.496496,394.521
0.500501,384.264
0.504505,373.278
0.508509,361.485
0.512513,349.962
0.516517,338.452
0.520521,327.741
0.524525,318.304
0.528529,309.811
0.532533,303.074
0.536537,297.6
0.540541,293.219
0.544545,290.016
0.548549,287.473
0.552553,284.866
0.556557,282.317
0.560561,279.436
0.564565,275.598
0.568569,270.749
0.572573,265.113
0.576577,258.211
0.580581,250.583
0.584585,242.587
0.588589,234.138
0.592593,226.227
0.596597,218.604
0.600601,211.907
0.604605,206.536
0.608609,201.997
0.612613,198.986
0.616617,196.953
0.620621,195.497
0.624625,194.593
0.628629,193.961
0.632633,193.034
0.636637,191.518
0.640641,189.454
0.644645,186.569
0.648649,182.524
0.652653,177.998
0.656657,172.676
0.660661,167.094
0.664665,161.714
0.668669,156.428
0.672673,152.143
0.676677,148.422
0.680681,145.749
0.684685,144.493
0.688689,143.652
0.692693,143.446
0.696697,143.847
0.700701,144.255
0.704705,144.174
0.708709,143.74
0.712713,143.03
0.716717,141.065
0.720721,138.202
0.724725,134.91
0.728729,130.817
0.732733,126.76
0.736737,122.591
0.740741,118.839
0.744745,115.889
0.748749,113.37
0.752753,112.342
0.756757,112.058
0.760761,111.921
0.764765,112.27
0.768769,113.299
0.772773,113.728
0.776777,113.68
0.780781,113.568
0.784785,112.875
0.788789,110.717
0.792793,108.15
0.796797,104.901
0.800801,101.286
0.804805,97.8166
0.808809,94.3426
0.812813,91.6671
0.816817,89.3691
0.820821,87.9173
0.824825,87.8185
0.828829,87.8436
0.832833,87.9113
0.836837,88.6242
0.840841,89.3978
0.844845,89.399
0.848849,89.096
0.852853,88.5888
0.856857,86.9969
0.860861,84.6221
0.864865,82.0431
0.868869,78.9609
0.872873,76.0908
0.876877,73.3047
0.880881,71.0168
0.884885,69.6774
0.888889,68.6811
0.892893,68.368
0.896897,68.7477
0.900901,69.3748
0.904905,70.0011
0.908909,70.7189
0.912913,70.9903
0.916917,70.6187
0.920921,69.8755
0.924925,68.7223
0.928929,66.7077
0.932933,64.5546
0.936937,62.2069
0.940941,59.9756
0.944945,58.2602
0.948949,56.7582
0.952953,56.2228
0.956957,56.3224
0.960961,56.5377
0.964965,57.0253
0.968969,58.072
0.972973,58.7851
0.976977,59.1082
0.980981,59.2978
0.984985,59.0475
0.988989,57.8689
0.992993,56.412
0.996997,54.5379
1.001,52.4536
1.00501,50.591
1.00901,48.7797
1.01301,47.7402
1.01702,47.2525
1.02102,46.9746
1.02503,47.1297
1.02903,47.9074
1.03303,48.6927
1.03704,49.4321
1.04104,49.9993
1.04505,49.9593
1.04905,49.4431
1.05305,48.6952
1.05706,47.306
1.06106,45.4663
1.06507,43.6698
1.06907,41.7553
1.07307,40.3006
1.07708,39.1825
1.08108,38.4378
1.08509,38.4181
1.08909,38.7315
1.09309,39.147
1.0971,39.8729
1.1011,40.5753
1.10511,40.6515
1.10911,40.5579
1.11311,40.3894
1.11712,39.5257
1.12112,38.0797
1.12513,36.5987
1.12913,34.8778
1.13313,33.407
1.13714,32.0838
1.14114,31.1331
1.14515,31.0208
1.14915,31.0551
1.15315,31.119
1.15716,31.6212
1.16116,32.3254
1.16517,32.5854
1.16917,32.716
1.17317,32.7606
1.17718,32.2393
1.18118,31.2191
1.18519,30.1213
1.18919,28.7461
1.19319,27.5405
1.1972,26.4597
1.2012,25.6642
1.20521,25.5775
1.20921,25.7033
1.21321,25.908
1.21722,26.5065
1.22122,27.3455
1.22523,27.8818
1.22923,28.3079
1.23323,28.4873
1.23724,28.161
1.24124,27.4707
1.24525,26.6335
1.24925,25.432
1.25325,24.3098
1.25726,23.248
