# 20260616_120103
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114751_246/spectr.txt
# qmax:	4
# ma:	1.69143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.834047
# [=>] Eabc:	0.845715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,579.339
0.0204082,579.594
0.0408163,580.361
0.0612245,581.659
0.0816327,583.495
0.102041,585.966
0.122449,589.157
0.142857,593.517
0.163265,598.208
0.183673,603.202
0.204082,608.725
0.22449,615.102
0.244898,621.496
0.265306,628.642
0.285714,635.916
0.306122,643.852
0.326531,652.242
0.346939,660.587
0.367347,669.722
0.387755,679.53
0.408163,689.554
0.428571,700.247
0.44898,711.554
0.469388,723.367
0.489796,735.576
0.510204,748.476
0.530612,761.99
0.55102,776.077
0.571429,792.003
0.591837,808.688
0.612245,825.466
0.632653,845.514
0.653061,866.621
0.673469,889.215
0.693878,916.792
0.714286,951.378
0.734694,982.381
0.755102,1011.74
0.77551,1102.07
0.795918,1260.41
0.816327,1307.53
0.836735,1084.27
0.857143,747.481
0.877551,417.909
0.897959,306.343
0.918367,276.027
0.938776,249.121
0.959184,213.688
0.979592,181.875
1,160.391
