# 20260616_151032
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144256_112/spectr.txt
# qmax:	4
# ma:	0.925714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.441176
# [=>] Eabc:	0.462857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1757.72
0.0204082,1759.86
0.0408163,1767.57
0.0612245,1778.67
0.0816327,1795.77
0.102041,1817.8
0.122449,1844.56
0.142857,1877.25
0.163265,1916.25
0.183673,1959.8
0.204082,2010.46
0.22449,2069.89
0.244898,2135.94
0.265306,2215.06
0.285714,2304.55
0.306122,2412.28
0.326531,2550.17
0.346939,2706.11
0.367347,3014.59
0.387755,3195.01
0.408163,3894.84
0.428571,4502.81
0.44898,3125.56
0.469388,1062.92
0.489796,629.98
0.510204,548.778
0.530612,330.61
0.55102,243.395
0.571429,209.553
0.591837,170.611
0.612245,138.253
0.632653,116.734
0.653061,99.1297
0.673469,84.3121
0.693878,72.0368
0.714286,61.9981
0.734694,53.074
0.755102,46.4168
0.77551,40.5403
0.795918,35.8759
0.816327,31.5165
0.836735,27.5954
0.857143,24.311
0.877551,21.5346
0.897959,19.3754
0.918367,17.3275
0.938776,15.5825
0.959184,13.8041
0.979592,12.4248
1,11.2345
