# 20260616_120212
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114855_286/spectr.txt
# qmax:	4
# ma:	1.92
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.949737
# [=>] Eabc:	0.96
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,504.401
0.0204082,504.566
0.0408163,505.064
0.0612245,505.902
0.0816327,507.092
0.102041,508.65
0.122449,510.604
0.142857,512.994
0.163265,515.891
0.183673,519.459
0.204082,524.013
0.22449,528.48
0.244898,533.132
0.265306,538.26
0.285714,543.41
0.306122,548.92
0.326531,554.898
0.346939,561.07
0.367347,567.32
0.387755,573.96
0.408163,580.945
0.428571,588.173
0.44898,595.64
0.469388,603.699
0.489796,611.655
0.510204,620.281
0.530612,629.375
0.55102,638.652
0.571429,648.613
0.591837,658.278
0.612245,668.772
0.632653,679.895
0.653061,691.775
0.673469,703.855
0.693878,718.112
0.714286,732.031
0.734694,747.931
0.755102,764.981
0.77551,784.108
0.795918,803.859
0.816327,831.824
0.836735,863.773
0.857143,884.498
0.877551,922.47
0.897959,1035.44
0.918367,1166.89
0.938776,1132.3
0.959184,867.221
0.979592,535.712
1,337.825
