# 20260616_114156
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.485714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,35730.5
0.0100251,34953.8
0.0200501,32712.4
0.0300752,29256
0.0401003,24953
0.0501253,20229.3
0.0601504,15515.8
0.0701754,11193.6
0.0802005,7556.07
0.0902256,4778.11
0.100251,2896.56
0.110276,1812.09
0.120301,1320.67
0.130326,1174.98
0.140351,1157.78
0.150376,1137.35
0.160401,1078.89
0.170426,1008.96
0.180451,958.905
0.190476,926.425
0.200501,878.745
0.210526,787.744
0.220551,661.331
0.230576,540.736
0.240602,465.573
0.250627,439.562
0.260652,429.553
0.270677,398.599
0.280702,340.523
0.290727,282.177
0.300752,252.642
0.310777,252.293
0.320802,253.822
0.330827,232.589
0.340852,192.376
0.350877,158.817
0.360902,149.395
0.370927,154.589
0.380952,150.777
0.390977,128.36
0.401003,101.801
0.411028,90.8752
0.421053,96.8379
0.431078,102.143
0.441103,92.6996
0.451128,74.4406
0.461153,64.3325
0.471178,68.3958
0.481203,74.7737
0.491228,69.6141
0.501253,54.4908
0.511278,43.2661
0.521303,43.6764
0.531328,48.1413
0.541353,44.9801
0.551378,34.1051
0.561404,26.3784
0.571429,28.5101
0.581454,34.3813
0.591479,33.9424
0.601504,26.7416
0.611529,21.6723
0.621554,24.1374
0.631579,28.7845
0.641604,27.358
0.651629,20.0753
0.661654,14.7858
0.671679,15.8429
0.681704,18.6272
0.691729,16.8477
0.701754,11.5763
0.711779,9.26635
0.721805,12.243
0.73183,15.5608
0.741855,14.3308
0.75188,10.5377
0.761905,9.67621
0.77193,12.5596
0.781955,14.2737
0.79198,11.4161
0.802005,6.85373
0.81203,5.37129
0.822055,6.98079
0.83208,7.56717
0.842105,5.36339
0.85213,3.42667
0.862155,4.75602
0.87218,7.67339
0.882206,8.31382
0.892231,6.25625
0.902256,4.87314
0.912281,6.1324
0.922306,7.75191
0.932331,6.75561
0.942356,3.8746
0.952381,2.31137
0.962406,3.04491
0.972431,3.77732
0.982456,2.77071
0.992481,1.48514
1.00251,2.12121
1.01253,4.07958
1.02256,4.80213
1.03258,3.58263
1.04261,2.48483
1.05263,3.09802
1.06266,4.1811
1.07268,3.68592
1.08271,1.90885
1.09273,0.986719
1.10276,1.68772
1.11278,2.45206
1.12281,1.9633
1.13283,1.13148
1.14286,1.50655
1.15288,2.74975
1.16291,3.10919
1.17293,2.07082
1.18296,1.06072
1.19298,1.2258
1.20301,1.80478
1.21303,1.50846
1.22306,0.601093
1.23308,0.431925
1.24311,1.2713
1.25313,1.89933
1.26316,1.53572
1.27318,1.02825
1.28321,1.4592
1.29323,2.39179
1.30326,2.48504
1.31328,1.49008
1.32331,0.56741
1.33333,0.543695
1.34336,0.845377
1.35338,0.625177
1.36341,0.153363
1.37343,0.292425
1.38346,1.01293
1.39348,1.37731
1.40351,0.99933
1.41353,0.634393
1.42356,0.970005
1.43358,1.53547
1.44361,1.42845
1.45363,0.695245
1.46366,0.232063
1.47368,0.430211
1.48371,0.691975
1.49373,0.481183
1.50376,0.171048
1.51378,0.377999
1.52381,0.914812
1.53383,1.04686
1.54386,0.61745
1.55388,0.255531
1.56391,0.380741
1.57393,0.605448
1.58396,0.433569
1.59398,0.0806979
1.60401,0.1083
1.61404,0.502726
1.62406,0.695659
1.63409,0.479551
1.64411,0.338013
1.65414,0.660726
1.66416,1.09001
1.67419,1.029
1.68421,0.517542
1.69424,0.141313
1.70426,0.170828
1.71429,0.271118
1.72431,0.142776
1.73434,0.000514559
1.74436,0.15368
1.75439,0.441456
1.76441,0.471001
1.77444,0.260953
1.78446,0.22495
1.79449,0.505042
1.80451,0.720067
1.81454,0.536779
1.82456,0.171121
1.83459,0.0514286
1.84461,0.193616
1.85464,0.251019
1.86466,0.105077
1.87469,0.0363479
1.88471,0.234221
1.89474,0.461572
1.90476,0.409169
1.91479,0.16156
1.92481,0.0447178
1.93484,0.128074
1.94486,0.173421
1.95489,0.0671801
1.96491,0.00543347
1.97494,0.144062
1.98496,0.313893
1.99499,0.283477
2.00501,0.144459
2.01504,0.18303
2.02506,0.424469
2.03509,0.566788
2.04511,0.41296
2.05514,0.142049
2.06516,0.0299439
2.07519,0.0773357
2.08521,0.0931523
2.09524,0.0344616
2.10526,0.0404354
2.11529,0.149715
2.12531,0.208273
2.13534,0.127631
2.14536,0.0517726
2.15539,0.136278
2.16541,0.287262
2.17544,0.288338
2.18546,0.125966
2.19549,0.00598612
2.20551,0.0431944
2.21554,0.11253
2.22556,0.0766968
2.23559,0.00920552
2.24561,0.0618116
2.25564,0.204438
2.26566,0.256978
2.27569,0.155117
2.28571,0.0313468
2.29574,0.00579961
2.30576,0.0339777
2.31579,0.0305258
2.32581,0.0282477
2.33584,0.100746
2.34586,0.197631
