# 20260615_161605
qT,primespec
0,1664.55
0.004004,1664.37
0.00800801,1664.17
0.012012,1663.83
0.016016,1663.21
0.02002,1662.41
0.024024,1661.39
0.028028,1660.09
0.032032,1658.51
0.036036,1656.51
0.04004,1654.08
0.044044,1651.09
0.048048,1647.39
0.0520521,1642.95
0.0560561,1637.45
0.0600601,1630.9
0.0640641,1623.03
0.0680681,1613.59
0.0720721,1602.7
0.0760761,1589.76
0.0800801,1574.99
0.0840841,1558.1
0.0880881,1538.84
0.0920921,1517.56
0.0960961,1493.65
0.1001,1467.55
0.104104,1439.17
0.108108,1408.38
0.112112,1375.81
0.116116,1341.01
0.12012,1304.66
0.124124,1266.85
0.128128,1227.67
0.132132,1187.87
0.136136,1147.2
0.14014,1106.4
0.144144,1065.67
0.148148,1025.13
0.152152,985.508
0.156156,946.6
0.16016,908.987
0.164164,872.824
0.168168,838.102
0.172172,805.306
0.176176,774.174
0.18018,744.96
0.184184,717.695
0.188188,692.172
0.192192,668.483
0.196196,646.435
0.2002,625.85
0.204204,606.662
0.208208,588.659
0.212212,571.517
0.216216,555.279
0.22022,539.555
0.224224,524.196
0.228228,509.184
0.232232,494.17
0.236236,479.223
0.24024,464.228
0.244244,449.081
0.248248,433.861
0.252252,418.62
0.256256,403.308
0.26026,388.177
0.264264,373.281
0.268268,358.687
0.272272,344.757
0.276276,331.33
0.28028,318.792
0.284284,307.221
0.288288,296.542
0.292292,287.172
0.296296,278.762
0.3003,271.553
0.304304,265.544
0.308308,260.421
0.312312,256.378
0.316316,253.097
0.32032,250.414
0.324324,248.283
0.328328,246.492
0.332332,244.724
0.336336,243.052
0.34034,241.253
0.344344,239.115
0.348348,236.668
0.352352,233.872
0.356356,230.582
0.36036,226.95
0.364364,223.006
0.368368,218.74
0.372372,214.446
0.376376,210.032
0.38038,205.779
0.384384,201.805
0.388388,198.091
0.392392,195.009
0.396396,192.287
0.4004,190.244
0.404404,188.907
0.408408,187.922
0.412412,187.713
0.416416,187.899
0.42042,188.211
0.424424,188.761
0.428428,189.559
0.432432,190.04
0.436436,190.343
0.44044,190.499
0.444444,190.158
0.448448,189.111
0.452452,187.756
0.456456,185.63
0.46046,182.963
0.464464,179.927
0.468468,176.357
0.472472,172.644
0.476476,168.683
0.48048,164.738
0.484484,160.977
0.488488,157.367
0.492492,154.261
0.496496,151.477
0.500501,149.234
0.504505,147.595
0.508509,146.301
0.512513,145.684
0.516517,145.362
0.520521,145.206
0.524525,145.249
0.528529,145.362
0.532533,145.381
0.536537,145.09
0.540541,144.565
0.544545,143.678
0.548549,142.131
0.552553,140.264
0.556557,137.817
0.560561,134.952
0.564565,131.82
0.568569,128.33
0.572573,124.834
0.576577,121.252
0.580581,117.832
0.584585,114.732
0.588589,111.876
0.592593,109.627
0.596597,107.715
0.600601,106.366
0.604605,105.705
0.608609,105.257
0.612613,105.159
0.616617,105.43
0.620621,105.815
0.624625,106.159
0.628629,106.505
0.632633,106.596
0.636637,106.313
0.640641,105.792
0.644645,104.945
0.648649,103.484
0.652653,101.789
0.656657,99.7071
0.660661,97.3894
0.664665,95.0174
0.668669,92.538
0.672673,90.2661
0.676677,88.1098
0.680681,86.2801
0.684685,84.8799
0.688689,83.7184
0.692693,83.3083
0.696697,83.2347
0.700701,83.2011
0.704705,83.4001
0.708709,84.047
0.712713,84.6578
0.716717,85.2756
0.720721,85.702
0.724725,85.69
0.728729,85.5333
0.732733,85.2665
0.736737,84.4241
0.740741,83.1759
0.744745,81.7796
0.748749,80.0591
0.752753,78.3078
0.756757,76.4818
0.760761,74.7459
0.764765,73.249
0.768769,71.899
0.772773,71.0421
0.776777,70.4638
0.780781,70.1312
0.784785,70.2007
0.788789,70.5405
0.792793,70.9556
0.796797,71.5574
0.800801,72.1461
0.804805,72.4711
0.808809,72.7115
0.812813,72.7731
0.816817,72.3768
0.820821,71.6555
0.824825,70.7242
0.828829,69.3504
0.832833,67.8494
0.836837,66.1734
0.840841,64.4523
0.844845,62.86
0.848849,61.3322
0.852853,60.1692
0.856857,59.1835
0.860861,58.5556
0.864865,58.5166
0.868869,58.5621
0.872873,58.6482
0.876877,59.0892
0.880881,59.7014
0.884885,60.1664
0.888889,60.5983
0.892893,60.7487
0.896897,60.5572
0.900901,60.1694
0.904905,59.5392
0.908909,58.3772
0.912913,57.0357
0.916917,55.4566
0.920921,53.7356
0.924925,52.0673
