# 20260616_113832
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110743_237/spectr.txt
# qmax:	4
# ma:	1.64
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.80796
# [=>] Eabc:	0.82
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,754.093
0.0204082,754.441
0.0408163,755.489
0.0612245,757.267
0.0816327,759.792
0.102041,763.22
0.122449,767.759
0.142857,773.751
0.163265,779.463
0.183673,786.179
0.204082,793.455
0.22449,801.412
0.244898,810.179
0.265306,819.403
0.285714,828.723
0.306122,839.536
0.326531,850.9
0.346939,862.612
0.367347,875.643
0.387755,888.972
0.408163,903.617
0.428571,918.141
0.44898,934.115
0.469388,950.898
0.489796,969.399
0.510204,988.381
0.530612,1008.61
0.55102,1030.13
0.571429,1054.47
0.591837,1080.47
0.612245,1109
0.632653,1140.81
0.653061,1174.9
0.673469,1214.12
0.693878,1265.28
0.714286,1316.95
0.734694,1373.54
0.755102,1514.85
0.77551,1732.46
0.795918,1720.67
0.816327,1303.39
0.836735,810.759
0.857143,472.749
0.877551,379.643
0.897959,337.772
0.918367,287.618
0.938776,242.591
0.959184,210.742
0.979592,185.49
1,163.82
