# 20251205_151022
qT,primespec
0,89652
0.004004,88745.3
0.00800801,87767.1
0.012012,86141.6
0.016016,83289.1
0.02002,79849.8
0.024024,75906.2
0.028028,71356.3
0.032032,66556.4
0.036036,61380.8
0.04004,56077.6
0.044044,50724.7
0.048048,45373.2
0.0520521,40206.7
0.0560561,35212.3
0.0600601,30527.2
0.0640641,26181.3
0.0680681,22207
0.0720721,18674.9
0.0760761,15533.8
0.0800801,12853.7
0.0840841,10574.1
0.0880881,8682.52
0.0920921,7201.66
0.0960961,5996.13
0.1001,5117.7
0.104104,4484.41
0.108108,4018.82
0.112112,3752.95
0.116116,3574.82
0.12012,3468.88
0.124124,3422.07
0.128128,3390.31
0.132132,3348.41
0.136136,3298.78
0.14014,3236.07
0.144144,3143.81
0.148148,3023.97
0.152152,2894.3
0.156156,2746.65
0.16016,2597.68
0.164164,2453.81
0.168168,2314.94
0.172172,2192.33
0.176176,2082.26
0.18018,1984.46
0.184184,1899.98
0.188188,1824.11
0.192192,1750.89
0.196196,1681.59
0.2002,1612.27
0.204204,1539.77
0.208208,1466.53
0.212212,1394.62
0.216216,1322.46
0.22022,1256.7
0.224224,1198.72
0.228228,1147.56
0.232232,1108.52
0.236236,1077.86
0.24024,1052.6
0.244244,1032.69
0.248248,1015.41
0.252252,994.603
0.256256,970.113
0.26026,941.705
0.264264,906.586
0.268268,865.905
0.272272,825.063
0.276276,782.069
0.28028,743.556
0.284284,711.598
0.288288,684.517
0.292292,667.125
0.296296,655.737
0.3003,646.491
0.304304,638.694
0.308308,631.638
0.312312,620.988
0.316316,603.684
0.32032,582.331
0.324324,556.428
0.328328,526.321
0.332332,498.365
0.336336,470.689
0.34034,448.478
0.344344,433.472
0.348348,422.051
0.352352,416.124
0.356356,413.439
0.36036,410.558
0.364364,405.052
0.368368,396.771
0.372372,385.604
0.376376,367.996
0.38038,348.287
0.384384,328.197
0.388388,308.184
0.392392,294.306
0.396396,283.103
0.4004,277.198
0.404404,277.706
0.408408,279.039
0.412412,279.393
0.416416,278.763
0.42042,277.504
0.424424,272.201
0.428428,260.509
0.432432,248.194
0.436436,233.512
0.44044,220.827
0.444444,212.225
0.448448,205.598
0.452452,204.212
0.456456,206.391
0.46046,208.61
0.464464,209.259
0.468468,209.655
0.472472,209.161
0.476476,201.888
0.48048,191.386
0.484484,180.017
0.488488,167.159
0.492492,157.769
0.496496,149.938
0.500501,145.581
0.504505,145.964
0.508509,147.153
0.512513,147.528
0.516517,147.209
0.520521,146.541
0.524525,143.07
0.528529,134.754
0.532533,126.179
0.536537,116.085
0.540541,108.031
0.544545,104.009
0.548549,101.222
0.552553,100.761
0.556557,103.842
0.560561,107.202
0.564565,108.193
0.568569,108.784
0.572573,108.616
0.576577,104.007
0.580581,97.6848
0.584585,91.6243
0.588589,85.5522
0.592593,83.8043
0.596597,83.981
0.600601,84.3487
0.604605,86.1905
0.608609,90.0844
0.612613,91.4484
0.616617,90.5083
0.620621,88.7228
0.624625,84.8715
0.628629,77.968
0.632633,72.0179
0.636637,66.2099
0.640641,62.6074
0.644645,62.5657
0.648649,63.0276
0.652653,63.6658
0.656657,64.99
0.660661,66.088
0.664665,65.1326
0.668669,61.769
0.672673,57.8831
0.676677,52.3832
0.680681,47.8157
0.684685,45.9277
0.688689,44.7026
0.692693,44.4979
0.696697,46.9169
0.700701,50.0159
0.704705,51.4156
0.708709,52.3958
0.712713,52.5538
0.716717,50.0014
0.720721,46.3979
0.724725,43.1792
0.728729,39.9797
0.732733,38.987
0.736737,39.6325
0.740741,40.7504
0.744745,42.3331
0.748749,44.5573
0.752753,45.3461
0.756757,44.2122
0.760761,42.1925
0.764765,39.169
0.768769,34.7816
0.772773,31.7697
0.776777,29.6885
0.780781,28.4657
0.784785,28.9185
0.788789,30.6545
0.792793,31.879
0.796797,32.5092
0.800801,32.8763
0.804805,32.1131
0.808809,29.475
0.812813,27.0442
0.816817,24.633
0.820821,23.0051
0.824825,23.1857
0.828829,24.3438
0.832833,25.7318
0.836837,27.7672
0.840841,29.4984
0.844845,29.4053
0.848849,28.4249
0.852853,27.0625
0.856857,24.304
0.860861,21.6221
0.864865,20.3597
0.868869,19.4989
0.872873,19.2641
0.876877,20.3804
0.880881,21.729
0.884885,21.839
0.888889,21.7216
0.892893,21.4711
0.896897,19.5508
0.900901,17.075
0.904905,15.3937
0.908909,13.9653
0.912913,13.4987
0.916917,14.3726
0.920921,15.8698
0.924925,17.2633
0.928929,18.8118
0.932933,19.4239
0.936937,18.8764
0.940941,17.9067
0.944945,16.6638
0.948949,15.0139
0.952953,14.3713
0.956957,14.6385
0.960961,15.1679
