# 20250617_160705
qT,primespec
0,14598.4
0.004004,14551.1
0.00800801,14499.7
0.012012,14413.3
0.016016,14258.7
0.02002,14067
0.024024,13839.4
0.028028,13565.7
0.032032,13262.6
0.036036,12917
0.04004,12539.8
0.044044,12131.4
0.048048,11690
0.0520521,11226
0.0560561,10734.1
0.0600601,10223.8
0.0640641,9697.2
0.0680681,9156.37
0.0720721,8611.6
0.0760761,8060.71
0.0800801,7515.03
0.0840841,6977.26
0.0880881,6451.39
0.0920921,5948.31
0.0960961,5464.8
0.1001,5012.36
0.104104,4591.42
0.108108,4202.78
0.112112,3854.94
0.116116,3539.8
0.12012,3263.07
0.124124,3022.41
0.128128,2811.65
0.132132,2632.25
0.136136,2477.61
0.14014,2342.74
0.144144,2225.54
0.148148,2121.34
0.152152,2024.04
0.156156,1934.25
0.16016,1847.9
0.164164,1762.65
0.168168,1679.8
0.172172,1599.04
0.176176,1519.69
0.18018,1445.27
0.184184,1375.94
0.188188,1312.13
0.192192,1257.86
0.196196,1210.21
0.2002,1170.78
0.204204,1139.94
0.208208,1114.28
0.212212,1092.28
0.216216,1074.13
0.22022,1055.69
0.224224,1034.8
0.228228,1011.93
0.232232,984.998
0.236236,952.451
0.24024,916.581
0.244244,877.37
0.248248,835.498
0.252252,795.207
0.256256,755.187
0.26026,719.428
0.264264,689.029
0.268268,662.799
0.272272,643.587
0.276276,629.024
0.28028,617.389
0.284284,608.545
0.288288,601.079
0.292292,591.762
0.296296,580.372
0.3003,566.716
0.304304,549.189
0.308308,527.932
0.312312,505.569
0.316316,480.934
0.32032,457.33
0.324324,435.928
0.328328,416.583
0.332332,402.682
0.336336,391.808
0.34034,384.491
0.344344,381.059
0.348348,378.768
0.352352,375.88
0.356356,372.534
0.36036,368.089
0.364364,360.522
0.368368,349.362
0.372372,336.829
0.376376,321.592
0.38038,306.254
0.384384,291.963
0.388388,278.708
0.392392,269.626
0.396396,262.368
0.4004,258.519
0.404404,258.371
0.408408,258.339
0.412412,258.221
0.416416,257.586
0.42042,256.402
0.424424,252.917
0.428428,245.713
0.432432,237.498
0.436436,226.997
0.44044,216.27
0.444444,206.457
0.448448,197.411
0.452452,191.86
0.456456,187.952
0.46046,185.928
0.464464,186.291
0.468468,187.213
0.472472,187.446
0.476476,186.584
0.48048,184.978
0.484484,181.393
0.488488,174.616
0.492492,167.207
0.496496,158.325
0.500501,149.722
0.504505,142.392
0.508509,135.956
0.512513,132.587
0.516517,130.655
0.520521,129.689
0.524525,129.819
0.528529,130.192
0.532533,130.191
0.536537,128.304
0.540541,125.157
0.544545,120.746
0.548549,114.379
0.552553,108.092
0.556557,101.382
0.560561,95.8004
0.564565,92.1462
0.568569,89.3488
0.572573,88.663
0.576577,89.3314
0.580581,90.144
0.584585,90.5919
0.588589,90.9396
0.592593,90.8973
0.596597,88.6795
0.600601,85.2471
0.604605,81.3658
0.608609,76.6786
0.612613,72.9644
0.616617,69.6391
0.620621,67.6466
0.624625,67.7313
0.628629,68.3334
0.632633,69.1542
0.636637,70.8077
0.640641,72.1601
0.644645,71.9727
0.648649,71.021
0.652653,69.602
0.656657,66.4758
0.660661,62.725
0.664665,59.2817
0.668669,55.9232
0.672673,54.2384
0.676677,53.4513
0.680681,53.0493
0.684685,53.4742
0.688689,54.6779
0.692693,55.1407
0.696697,54.869
0.700701,54.3146
0.704705,52.9088
0.708709,49.9061
0.712713,46.8219
0.716717,43.3919
0.720721,40.4834
0.724725,38.7875
0.728729,37.5276
0.732733,37.1919
0.736737,37.8421
0.740741,38.6765
0.744745,39.0839
0.748749,39.3794
0.752753,39.4169
0.756757,38.1884
0.760761,36.2426
0.764765,34.1568
0.768769,31.7323
0.772773,30.2005
0.776777,29.2501
0.780781,28.7085
0.784785,29.0092
0.788789,30.1728
0.792793,31.2749
0.796797,32.3216
0.800801,33.0618
0.804805,32.8768
0.808809,31.9566
0.812813,30.7803
0.816817,28.9084
0.820821,27.001
0.824825,25.7272
0.828829,24.6883
0.832833,24.3671
0.836837,24.7994
0.840841,25.4794
0.844845,26.0911
0.848849,26.7384
0.852853,26.9576
0.856857,26.3193
0.860861,25.1777
0.864865,23.7123
0.868869,21.6776
0.872873,20.0038
0.876877,18.5226
0.880881,17.5576
0.884885,17.5461
0.888889,17.8201
0.892893,18.1715
0.896897,18.7782
0.900901,19.3187
0.904905,19.2424
0.908909,18.6996
0.912913,17.9707
0.916917,16.6906
0.920921,15.3376
0.924925,14.4613
0.928929,13.7536
0.932933,13.5203
0.936937,13.9579
0.940941,14.72
0.944945,15.5132
0.948949,16.4715
0.952953,16.8663
0.956957,16.7193
0.960961,16.4089
0.964965,15.8018
0.968969,14.6109
0.972973,13.6301
0.976977,12.8533
0.980981,12.3351
0.984985,12.3814
0.988989,12.7933
0.992993,13.2571
0.996997,13.8154
1.001,14.2814
1.00501,14.2312
1.00901,13.7588
1.01301,13.1172
1.01702,12.0181
1.02102,10.7943
1.02503,9.88169
1.02903,9.07879
1.03303,8.78276
1.03704,8.94665
1.04104,9.25396
1.04505,9.61567
1.04905,10.1077
1.05305,10.3298
1.05706,10.1371
1.06106,9.75116
1.06507,9.19477
1.06907,8.3195
1.07307,7.71718
1.07708,7.38253
1.08108,7.17608
1.08509,7.27565
1.08909,7.84906
1.09309,8.47336
1.0971,9.08749
1.1011,9.59073
1.10511,9.60733
1.10911,9.36574
1.11311,9.0218
1.11712,8.34627
1.12112,7.59447
1.12513,7.16672
1.12913,6.84992
1.13313,6.73134
1.13714,6.97089
1.14114,7.38445
1.14515,7.67463
1.14915,7.93021
1.15315,8.03665
1.15716,7.74693
1.16116,7.18859
1.16517,6.55194
1.16917,5.72436
1.17317,5.15292
1.17718,4.81937
1.18118,4.60859
1.18519,4.65118
1.18919,4.99848
1.19319,5.34952
1.1972,5.61215
1.2012,5.81187
1.20521,5.77949
1.20921,5.46508
1.21321,5.09408
1.21722,4.6128
1.22122,4.20119
1.22523,4.15536
1.22923,4.23661
1.23323,4.36968
1.23724,4.75863
1.24124,5.32464
1.24525,5.65344
1.24925,5.88908
1.25325,5.98696
1.25726,5.76223
1.26126,5.32961
1.26527,4.88392
1.26927,4.34108
1.27327,4.08007
1.27728,4.06786
1.28128,4.06168
1.28529,4.12497
1.28929,4.45565
1.29329,4.67609
1.2973,4.65797
1.3013,4.60894
1.30531,4.46158
1.30931,3.97264
1.31331,3.47454
1.31732,2.99295
1.32132,2.61997
1.32533,2.57293
1.32933,2.64297
1.33333,2.75297
1.33734,3.02153
1.34134,3.36751
1.34535,3.44081
1.34935,3.44538
1.35335,3.44694
1.35736,3.23832
1.36136,2.88879
1.36537,2.69306
1.36937,2.55546
1.37337,2.49549
1.37738,2.64456
1.38138,2.97195
1.38539,3.28245
1.38939,3.63792
1.39339,3.83255
1.3974,3.78831
1.4014,3.67523
1.40541,3.48428
1.40941,3.07728
1.41341,2.72475
1.41742,2.48332
1.42142,2.30905
1.42543,2.30057
1.42943,2.44203
1.43343,2.60448
1.43744,2.73564
1.44144,2.84715
1.44545,2.84002
1.44945,2.64183
1.45345,2.38354
1.45746,2.03663
1.46146,1.70203
1.46547,1.58898
1.46947,1.54287
1.47347,1.52452
1.47748,1.65756
1.48148,1.95637
1.48549,2.17132
1.48949,2.34353
1.49349,2.43116
1.4975,2.35438
1.5015,2.18361
1.50551,2.01035
1.50951,1.79469
1.51351,1.67915
1.51752,1.71927
1.52152,1.82577
1.52553,1.97419
1.52953,2.25084
1.53353,2.46441
1.53754,2.50536
1.54154,2.52854
1.54555,2.49758
1.54955,2.23329
1.55355,1.93066
1.55756,1.63834
1.56156,1.3911
1.56557,1.344
1.56957,1.36196
1.57357,1.39371
1.57758,1.49602
1.58158,1.65648
1.58559,1.69357
1.58959,1.64923
1.59359,1.57495
1.5976,1.39951
1.6016,1.16153
1.60561,1.02842
1.60961,0.940181
1.61361,0.89842
1.61762,0.976665
1.62162,1.18562
1.62563,1.38649
1.62963,1.60519
1.63363,1.74202
1.63764,1.72685
1.64164,1.67705
1.64565,1.59327
1.64965,1.39337
1.65365,1.25418
1.65766,1.23288
1.66166,1.22161
1.66567,1.23604
1.66967,1.39345
1.67367,1.57811
1.67768,1.67145
1.68168,1.74126
1.68569,1.74155
1.68969,1.59205
1.69369,1.39165
1.6977,1.15656
1.7017,0.923516
1.70571,0.828841
1.70971,0.786473
1.71371,0.767423
1.71772,0.824553
1.72172,0.965764
1.72573,1.03711
1.72973,1.0639
1.73373,1.07639
1.73774,1.01023
1.74174,0.860078
1.74575,0.750614
1.74975,0.658571
1.75375,0.609212
1.75776,0.652266
1.76176,0.784868
1.76577,0.933475
1.76977,1.12922
1.77377,1.27391
1.77778,1.28149
1.78178,1.2835
1.78579,1.27
1.78979,1.12236
1.79379,0.964998
1.7978,0.86841
1.8018,0.793495
1.80581,0.781113
1.80981,0.852347
1.81381,0.951054
1.81782,1.03167
1.82182,1.10861
1.82583,1.124
1.82983,1.04739
1.83383,0.931354
1.83784,0.772562
1.84184,0.592517
1.84585,0.502202
1.84985,0.452242
1.85385,0.427668
1.85786,0.465301
1.86186,0.582215
1.86587,0.678663
1.86987,0.751301
1.87387,0.795316
1.87788,0.768928
1.88188,0.691703
1.88589,0.619347
1.88989,0.538605
1.89389,0.489213
1.8979,0.511267
1.9019,0.591161
1.90591,0.689755
1.90991,0.837374
1.91391,0.969545
1.91792,1.00189
1.92192,1.01931
1.92593,1.01577
1.92993,0.902579
1.93393,0.759879
1.93794,0.637695
1.94194,0.528152
1.94595,0.499586
1.94995,0.519871
1.95395,0.554103
1.95796,0.603474
1.96196,0.672263
1.96597,0.694435
1.96997,0.659142
1.97397,0.599161
1.97798,0.500947
1.98198,0.373198
1.98599,0.307444
1.98999,0.272676
1.99399,0.25486
1.998,0.281924
2.002,0.383222
2.00601,0.483404
2.01001,0.570202
2.01401,0.63012
2.01802,0.621647
2.02202,0.581857
2.02603,0.534586
2.03003,0.459312
