# 20251205_145749
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.371429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,82687
0.0100251,79426.5
0.0200501,70337.9
0.0300752,57289.9
0.0401003,42773.4
0.0501253,29196.5
0.0601504,18273.4
0.0701754,10703.2
0.0802005,6224.66
0.0902256,3978.19
0.100251,2984.53
0.110276,2516.34
0.120301,2218.64
0.130326,1996.23
0.140351,1822.54
0.150376,1637.77
0.160401,1384.16
0.170426,1083.37
0.180451,832.841
0.190476,708.248
0.200501,681.35
0.210526,652.299
0.220551,560.98
0.230576,445.461
0.240602,380.55
0.250627,378.625
0.260652,378.66
0.270677,330.594
0.280702,257.87
0.290727,217.079
0.300752,217.349
0.310777,213.06
0.320802,173.865
0.330827,126.774
0.340852,112.227
0.350877,124.465
0.360902,124.434
0.370927,100.123
0.380952,80.4627
0.390977,85.9414
0.401003,96.5898
0.411028,85.3548
0.421053,60.1866
0.431078,48.7348
0.441103,54.2606
0.451128,54.2971
0.461153,40.0014
0.471178,29.4283
0.481203,35.4865
0.491228,44.5116
0.501253,39.8312
0.511278,28.337
0.521303,26.3309
0.531328,31.5422
0.541353,28.9281
0.551378,17.6335
0.561404,11.9515
0.571429,16.6037
0.581454,20.0829
0.591479,15.7626
0.601504,12.428
0.611529,17.033
0.621554,21.7125
0.631579,17.568
0.641604,9.80503
0.651629,8.07235
0.661654,10.4554
0.671679,8.95308
0.681704,4.67667
0.691729,5.15686
0.701754,9.99417
0.711779,11.3902
0.721805,7.86179
0.73183,6.03545
0.741855,8.19487
0.75188,8.69087
0.761905,4.91097
0.77193,2.11475
0.781955,3.83076
0.79198,5.92979
0.802005,4.64522
0.81203,3.09305
0.822055,4.72387
0.83208,6.60731
0.842105,4.88727
0.85213,1.81187
0.862155,1.50596
0.87218,2.85696
0.882206,2.46196
0.892231,1.31524
0.902256,2.56729
0.912281,5.0605
0.922306,5.03796
0.932331,2.7441
0.942356,1.71285
0.952381,2.45599
0.962406,2.24159
0.972431,0.699848
0.982456,0.438584
0.992481,1.9222
1.00251,2.57975
1.01253,1.60824
1.02256,1.2159
1.03258,2.20548
1.04261,2.48185
1.05263,1.14557
1.06266,0.236748
1.07268,0.957269
1.08271,1.64333
1.09273,1.10228
1.10276,0.755318
1.11278,1.66791
1.12281,2.35508
1.13283,1.50005
1.14286,0.325109
1.15288,0.281698
1.16291,0.639034
1.17293,0.339799
1.18296,0.174989
1.19298,1.05331
1.20301,1.9267
1.21303,1.53186
1.22306,0.654508
1.23308,0.642484
1.24311,1.04059
1.25313,0.709216
1.26316,0.0738202
1.27318,0.234021
1.28321,0.833462
1.29323,0.789099
1.30326,0.327522
1.31328,0.410898
1.32331,0.82221
1.33333,0.646331
1.34336,0.0953358
1.35338,0.101514
1.36341,0.54527
1.37343,0.572242
1.38346,0.298274
1.39348,0.546484
1.40351,1.15434
1.41353,1.14953
1.42356,0.474653
1.43358,0.0384093
1.44361,0.122773
1.45363,0.151506
1.46366,0.00521366
1.47368,0.188367
1.48371,0.641449
1.49373,0.68854
1.50376,0.280281
1.51378,0.0951071
1.52381,0.293178
1.53383,0.318121
1.54386,0.0596385
1.55388,0.0747661
1.56391,0.465337
1.57393,0.621286
1.58396,0.326302
1.59398,0.113857
1.60401,0.258003
1.61404,0.351977
1.62406,0.169695
1.63409,0.0591606
1.64411,0.188696
1.65414,0.23482
1.66416,0.107037
1.67419,0.183052
1.68421,0.527527
1.69424,0.646116
1.70426,0.331156
1.71429,0.029467
1.72431,0.055775
1.73434,0.134423
1.74436,0.041447
1.75439,0.0249103
1.76441,0.234754
1.77444,0.359624
1.78446,0.194917
1.79449,0.0126684
1.80451,0.034296
1.81454,0.0724797
1.82456,0.00701285
1.83459,0.074288
1.84461,0.356212
1.85464,0.504335
1.86466,0.317815
1.87469,0.110877
1.88471,0.164934
1.89474,0.277486
1.90476,0.19708
1.91479,0.0651911
1.92481,0.0770949
1.93484,0.112389
1.94486,0.0446664
1.95489,0.0349209
1.96491,0.186149
1.97494,0.273392
1.98496,0.139624
1.99499,0.00498303
2.00501,0.06821
2.01504,0.155338
2.02506,0.0862295
2.03509,0.0388918
2.04511,0.201254
2.05514,0.379793
2.06516,0.313792
2.07519,0.105937
2.08521,0.00371468
2.09524,0.00667332
2.10526,0.00780129
2.11529,0.070827
2.12531,0.244982
2.13534,0.34232
2.14536,0.219071
2.15539,0.0609969
2.16541,0.0849361
2.17544,0.175302
2.18546,0.12395
2.19549,0.0144943
2.20551,0.0420603
2.21554,0.140741
2.22556,0.121643
2.23559,0.0257926
2.24561,0.0227026
2.25564,0.0903944
2.26566,0.0937293
2.27569,0.0586379
2.28571,0.0879384
2.29574,0.125747
2.30576,0.0798005
2.31579,0.0561238
2.32581,0.191165
2.33584,0.359074
2.34586,0.330814
2.35589,0.139216
2.36591,0.0123047
2.37594,0.0161951
2.38596,0.0304531
2.39599,0.0172184
2.40602,0.0497767
2.41604,0.108754
2.42607,0.0948954
2.43609,0.0256976
2.44612,0.00573015
2.45614,0.0297704
2.46617,0.0174571
2.47619,0.00369916
2.48622,0.0838359
2.49624,0.200596
2.50627,0.200147
2.51629,0.0885851
2.52632,0.02941
2.53634,0.0836531
2.54637,0.14125
2.55639,0.121899
2.56642,0.0705867
2.57644,0.0358541
2.58647,0.00921031
2.59649,0.00413829
2.60652,0.0543804
2.61654,0.117491
2.62657,0.108205
2.63659,0.0382188
2.64662,0.00258303
2.65664,0.0239957
2.66667,0.0326772
2.67669,0.00695602
2.68672,0.0102292
2.69674,0.0674595
2.70677,0.114193
2.71679,0.0978331
2.72682,0.044905
2.73684,0.0072001
2.74687,0.0105004
2.75689,0.0615842
2.76692,0.138241
2.77694,0.174908
2.78697,0.12672
2.79699,0.0435177
2.80702,0.0155926
2.81704,0.0542698
2.82707,0.0901633
2.83709,0.0792279
2.84712,0.0449444
2.85714,0.0207404
2.86717,0.010885
2.87719,0.00904939
2.88722,0.0104196
2.89724,0.00946959
2.90727,0.0155549
2.91729,0.0493457
2.92732,0.0962871
2.93734,0.102472
2.94737,0.0548822
2.95739,0.0211633
2.96742,0.0601085
2.97744,0.132751
2.98747,0.155958
2.99749,0.110557
3.00752,0.0456412
3.01754,0.00727048
3.02757,0.0100222
3.03759,0.0473473
3.04762,0.0858608
3.05764,0.080645
3.06767,0.0339708
3.07769,0.00258341
3.08772,0.014694
3.09774,0.028558
3.10777,0.0114785
3.11779,0.00207903
3.12782,0.040939
3.13784,0.0912194
3.14787,0.0904682
3.15789,0.043702
3.16792,0.00713411
3.17794,0.0107397
3.18797,0.0443655
3.19799,0.0887412
3.20802,0.116095
3.21805,0.0954687
3.22807,0.0405407
3.2381,0.015096
3.24812,0.0490868
3.25815,0.089041
3.26817,0.0755821
3.2782,0.0282868
3.28822,0.00443603
3.29825,0.0119991
3.30827,0.0171753
3.3183,0.00918824
3.32832,0.00628587
3.33835,0.0163007
3.34837,0.0311412
3.3584,0.0437376
3.36842,0.0441746
3.37845,0.0240911
3.38847,0.00576824
3.3985,0.0310167
3.40852,0.0961388
3.41855,0.136972
3.42857,0.10877
3.4386,0.0454441
3.44862,0.0102473
3.45865,0.0209332
3.46867,0.0505627
3.4787,0.0697771
3.48872,0.0630906
3.49875,0.0325791
3.50877,0.00445526
3.5188,0.00426984
3.52882,0.0182505
