# 20260615_140521
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160601_167/spectr.txt
# qmax:	4
# ma:	1.24
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.603987
# [=>] Eabc:	0.62
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,334.271
0.0204082,334.751
0.0408163,336.441
0.0612245,338.954
0.0816327,341.684
0.102041,345.225
0.122449,349.305
0.142857,353.943
0.163265,359.093
0.183673,364.831
0.204082,370.915
0.22449,377.469
0.244898,383.92
0.265306,391.293
0.285714,398.164
0.306122,405.512
0.326531,412.541
0.346939,419.714
0.367347,426.226
0.387755,433.764
0.408163,441.054
0.428571,447.213
0.44898,449.767
0.469388,447.733
0.489796,441.646
0.510204,429.295
0.530612,413.477
0.55102,392.959
0.571429,367.341
0.591837,339.646
0.612245,311.226
0.632653,280.521
0.653061,250.413
0.673469,221.074
0.693878,195.369
0.714286,171.623
0.734694,149.879
0.755102,130.076
0.77551,113.734
0.795918,98.1591
0.816327,85.6167
0.836735,74.6224
0.857143,65.5487
0.877551,58.0787
0.897959,51.4997
0.918367,45.8236
0.938776,41.1895
0.959184,36.9474
0.979592,33.1991
1,30.1711
