# 20260615_161000
qT,primespec
0,1950.94
0.004004,1948.44
0.00800801,1945.73
0.012012,1941.26
0.016016,1933.41
0.02002,1923.92
0.024024,1913.08
0.028028,1900.5
0.032032,1887.14
0.036036,1872.62
0.04004,1857.33
0.044044,1841.5
0.048048,1824.93
0.0520521,1807.71
0.0560561,1789.83
0.0600601,1770.89
0.0640641,1750.79
0.0680681,1729.26
0.0720721,1705.74
0.0760761,1679.99
0.0800801,1651.68
0.0840841,1620.24
0.0880881,1585.46
0.0920921,1547.35
0.0960961,1505.13
0.1001,1459.44
0.104104,1410
0.108108,1356.83
0.112112,1301.09
0.116116,1242.12
0.12012,1181.48
0.124124,1119.51
0.128128,1056.64
0.132132,994.679
0.136136,933.158
0.14014,873.953
0.144144,817.431
0.148148,763.857
0.152152,714.873
0.156156,669.497
0.16016,628.954
0.164164,593.182
0.168168,561.442
0.172172,534.389
0.176176,510.967
0.18018,490.642
0.184184,473.235
0.188188,457.848
0.192192,443.37
0.196196,430.05
0.2002,416.72
0.204204,402.808
0.208208,388.476
0.212212,373.149
0.216216,356.701
0.22022,339.574
0.224224,321.709
0.228228,303.394
0.232232,285.569
0.236236,267.892
0.24024,251.587
0.244244,236.801
0.248248,223.567
0.252252,213.21
0.256256,204.388
0.26026,198.353
0.264264,194.941
0.268268,192.617
0.272272,192.259
0.276276,193.09
0.28028,194.15
0.284284,195.192
0.288288,196.194
0.292292,196.277
0.296296,194.825
0.3003,192.466
0.304304,188.744
0.308308,183.05
0.312312,176.724
0.316316,169.176
0.32032,161.304
0.324324,153.515
0.328328,145.876
0.332332,139.499
0.336336,133.721
0.34034,129.642
0.344344,127.422
0.348348,125.898
0.352352,125.681
0.356356,126.721
0.36036,128.163
0.364364,129.81
0.368368,131.561
0.372372,131.976
0.376376,131.619
0.38038,130.942
0.384384,128.988
0.388388,125.012
0.392392,120.498
0.396396,114.837
0.4004,108.742
0.404404,102.641
0.408408,96.5376
0.412412,91.415
0.416416,86.7488
0.42042,83.427
0.424424,81.6673
0.428428,80.457
0.432432,80.2566
0.436436,81.0748
0.44044,82.1995
0.444444,83.3379
0.448448,84.5096
0.452452,84.7829
0.456456,84.221
0.46046,83.214
0.464464,81.2916
0.468468,77.9206
0.472472,74.1966
0.476476,69.7631
0.48048,65.219
0.484484,60.907
0.488488,56.8183
0.492492,53.8155
0.496496,51.2462
0.500501,49.8205
0.504505,49.8461
0.508509,50.0878
0.512513,50.5152
0.516517,51.8257
0.520521,53.2452
0.524525,54.0484
0.528529,54.6648
0.532533,54.756
0.536537,53.7609
0.540541,52.1308
0.544545,49.9794
0.548549,46.9695
0.552553,43.9089
0.556557,40.6189
0.560561,37.637
0.564565,35.1452
0.568569,33.0262
0.572573,32.294
0.576577,32.1281
0.580581,32.054
0.584585,32.491
0.588589,33.7904
0.592593,34.9622
0.596597,36.0953
0.600601,36.8377
0.604605,36.7481
