# 20260616_150829
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144039_040/spectr.txt
# qmax:	4
# ma:	0.514286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.215691
# [=>] Eabc:	0.257143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4153.17
0.0204082,4170.95
0.0408163,4234.09
0.0612245,4336.95
0.0816327,4490.85
0.102041,4700.77
0.122449,4992.72
0.142857,5435.18
0.163265,5893.99
0.183673,7228.25
0.204082,8644.99
0.22449,5159.75
0.244898,1389.97
0.265306,676.763
0.285714,546.454
0.306122,331.579
0.326531,227.869
0.346939,174.447
0.367347,130.71
0.387755,100.097
0.408163,78.1488
0.428571,63.2135
0.44898,50.3568
0.469388,40.3981
0.489796,32.4506
0.510204,26.9841
0.530612,22.956
0.55102,19.225
0.571429,16.0304
0.591837,13.4591
0.612245,11.6797
0.632653,10.1936
0.653061,8.841
0.673469,7.49705
0.693878,6.60873
0.714286,6.13416
0.734694,5.33467
0.755102,4.55918
0.77551,4.03615
0.795918,3.639
0.816327,3.40659
0.836735,2.99326
0.857143,2.66579
0.877551,2.39404
0.897959,2.2663
0.918367,2.04624
0.938776,1.874
0.959184,1.69589
0.979592,1.62056
1,1.4763
