# 20260615_135959
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160117_011/spectr.txt
# qmax:	4
# ma:	0.348571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.103805
# [=>] Eabc:	0.174286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3275.38
0.0204082,3267.61
0.0408163,3284.98
0.0612245,3229.61
0.0816327,2933.68
0.102041,2297.31
0.122449,1578.82
0.142857,961.281
0.163265,582.467
0.183673,376.128
0.204082,239.913
0.22449,165.705
0.244898,112.421
0.265306,79.9958
0.285714,57.4513
0.306122,41.5501
0.326531,31.3245
0.346939,23.0063
0.367347,18.406
0.387755,14.3963
0.408163,12.2129
0.428571,9.86388
0.44898,8.34484
0.469388,6.57196
0.489796,5.401
0.510204,4.40126
0.530612,3.64043
0.55102,3.2224
0.571429,2.84827
0.591837,2.58919
0.612245,2.20823
0.632653,1.98535
0.653061,1.64824
0.673469,1.5018
0.693878,1.32961
0.714286,1.26053
0.734694,1.15428
0.755102,1.07569
0.77551,0.944151
0.795918,0.831306
0.816327,0.764079
0.836735,0.690304
0.857143,0.66569
0.877551,0.637246
0.897959,0.602112
0.918367,0.536879
0.938776,0.500896
0.959184,0.438061
0.979592,0.410123
1,0.388315
