# 20260616_142843
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140927_194/spectr.txt
# qmax:	4
# ma:	1.39429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.682943
# [=>] Eabc:	0.697145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1380.07
0.0204082,1380.9
0.0408163,1383.39
0.0612245,1387.69
0.0816327,1394.26
0.102041,1402.3
0.122449,1411.78
0.142857,1422.74
0.163265,1434.81
0.183673,1449.36
0.204082,1465.13
0.22449,1483.12
0.244898,1502.93
0.265306,1524.52
0.285714,1548.66
0.306122,1575.55
0.326531,1604.35
0.346939,1635.7
0.367347,1670.26
0.387755,1708.3
0.408163,1749.47
0.428571,1795.18
0.44898,1846.67
0.469388,1904.42
0.489796,1969.29
0.510204,2044.94
0.530612,2131.44
0.55102,2237.37
0.571429,2376.26
0.591837,2526.59
0.612245,2869.96
0.632653,3019.08
0.653061,3540.09
0.673469,3991.63
0.693878,2462.86
0.714286,987.097
0.734694,785.568
0.755102,555.108
0.77551,335.671
0.795918,300.013
0.816327,252.884
0.836735,207.542
0.857143,180.725
0.877551,157.292
0.897959,137.323
0.918367,120.243
0.938776,106.222
0.959184,94.1325
0.979592,83.4294
1,74.635
