# 20251208_110508
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.94286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,494286
0.0100251,471611
0.0200501,408565
0.0300752,318624
0.0401003,219913
0.0501253,130231
0.0601504,62586
0.0701754,22568.5
0.0802005,8184.43
0.0902256,11890.3
0.100251,23869.1
0.110276,35316.4
0.120301,40696.3
0.130326,38457
0.140351,30316.7
0.150376,19690.2
0.160401,9998.22
0.170426,3463.51
0.180451,677.405
0.190476,871.753
0.200501,2595.66
0.210526,4432.02
0.220551,5478.62
0.230576,5487.02
0.240602,4713.95
0.250627,3634.46
0.260652,2673.88
0.270677,2058.28
0.280702,1802.1
0.290727,1787.18
0.300752,1864.16
0.310777,1922.94
0.320802,1914.42
0.330827,1837.33
0.340852,1714.48
0.350877,1575.45
0.360902,1447.82
0.370927,1351.18
0.380952,1290.83
0.390977,1255.09
0.401003,1221.57
0.411028,1171.49
0.421053,1102.47
0.431078,1029.38
0.441103,971.605
0.451128,936.923
0.461153,915.715
0.471178,890.383
0.481203,851.364
0.491228,804.97
0.501253,766.019
0.511278,742.605
0.521303,727.814
0.531328,706.476
0.541353,670.238
0.551378,625.986
0.561404,589.177
0.571429,568.776
0.581454,558.847
0.591479,545.322
0.601504,520.743
0.611529,491.756
0.621554,471.58
0.631579,465.46
0.641604,464.606
0.651629,455.149
0.661654,432.61
0.671679,406.346
0.681704,389.146
0.691729,383.288
0.701754,378.371
0.711779,363.341
0.721805,339.357
0.73183,318.995
0.741855,312.385
0.75188,315.716
0.761905,315.203
0.77193,302.296
0.781955,283.042
0.79198,270.921
0.802005,271.207
0.81203,274.762
0.822055,268.45
0.83208,250.239
0.842105,231.562
0.85213,224.239
0.862155,227.185
0.87218,228.235
0.882206,218.595
0.892231,202.708
0.902256,192.236
0.912281,191.888
0.922306,194.265
0.932331,189.416
0.942356,176.874
0.952381,165.512
0.962406,162.136
0.972431,163.518
0.982456,161.493
0.992481,153.786
1.00251,146.389
1.01253,144.873
1.02256,146.644
1.03258,144.512
1.04261,136.532
1.05263,128.643
1.06266,126.481
1.07268,127.583
1.08271,124.794
1.09273,116.367
1.10276,108.838
1.11278,108.386
1.12281,112.283
1.13283,112.283
1.14286,105.592
1.15288,98.4933
1.16291,97.5456
1.17293,100.418
1.18296,99.1149
1.19298,91.227
1.20301,83.5227
1.21303,82.7209
1.22306,86.2271
1.23308,85.8599
1.24311,79.4061
1.25313,73.7098
1.26316,74.8433
1.27318,79.2689
1.28321,78.6362
1.29323,71.5205
1.30326,65.4112
1.31328,66.1121
1.32331,69.6872
1.33333,68.4037
1.34336,61.9545
1.35338,57.7133
1.36341,59.8091
1.37343,63.0707
1.38346,60.6568
1.39348,54.0728
1.40351,50.8556
1.41353,53.4609
