# 20260615_140445
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160523_150/spectr.txt
# qmax:	4
# ma:	1.14286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.554015
# [=>] Eabc:	0.57143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,366
0.0204082,366.969
0.0408163,368.699
0.0612245,371.304
0.0816327,374.705
0.102041,378.868
0.122449,383.815
0.142857,389.737
0.163265,395.867
0.183673,403.509
0.204082,410.519
0.22449,418.878
0.244898,426.425
0.265306,435.103
0.285714,443.785
0.306122,451.36
0.326531,459.105
0.346939,467.518
0.367347,475.942
0.387755,483.121
0.408163,486.688
0.428571,485.706
0.44898,478.933
0.469388,466.09
0.489796,446.745
0.510204,421.018
0.530612,389.731
0.55102,355.22
0.571429,321.441
0.591837,285.595
0.612245,249.925
0.632653,217.385
0.653061,188.13
0.673469,162.134
0.693878,139.207
0.714286,120.97
0.734694,103.116
0.755102,89.24
0.77551,77.4357
0.795918,67.3096
0.816327,59.1601
0.836735,52.1021
0.857143,46.1681
0.877551,41.2512
0.897959,36.7363
0.918367,33.1711
0.938776,29.9384
0.959184,26.884
0.979592,24.3842
1,22.0907
