# 20260608_160232
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.605714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2859.28
0.0100251,2842.28
0.0200501,2790.86
0.0300752,2704.18
0.0401003,2582.24
0.0501253,2427.55
0.0601504,2246.54
0.0701754,2050.11
0.0802005,1852.96
0.0902256,1670.74
0.100251,1516.45
0.110276,1396.61
0.120301,1308.89
0.130326,1242.57
0.140351,1182.11
0.150376,1112.95
0.160401,1027.24
0.170426,927.231
0.180451,824.144
0.190476,732.952
0.200501,665.157
0.210526,622.949
0.220551,597.958
0.230576,575.43
0.240602,541.887
0.250627,492.192
0.260652,432.046
0.270677,374.36
0.280702,331.501
0.290727,307.94
0.300752,297.846
0.310777,289.053
0.320802,270.936
0.330827,241.069
0.340852,206.324
0.350877,177.716
0.360902,162.65
0.370927,159.857
0.380952,160.625
0.390977,155.258
0.401003,140.005
0.411028,119.411
0.421053,102.421
0.431078,95.3884
0.441103,97.29
0.451128,100.826
0.461153,98.32
0.471178,87.6877
0.481203,73.7318
0.491228,63.9239
0.501253,62.2064
0.511278,65.9557
0.521303,68.4454
0.531328,64.5824
0.541353,55.0207
0.551378,45.2691
0.561404,40.7805
0.571429,42.3238
0.581454,45.5929
0.591479,45.2535
0.601504,39.5969
0.611529,31.8335
0.621554,26.9686
0.631579,27.2602
0.641604,30.3644
0.651629,31.7046
0.661654,28.7299
0.671679,23.1159
0.681704,18.9953
0.691729,19.0206
0.701754,21.9802
0.711779,24.1027
0.721805,22.6645
0.73183,18.4644
0.741855,14.8647
0.75188,14.4951
0.761905,16.805
0.77193,18.7417
0.781955,17.7626
0.79198,14.2083
0.802005,10.8107
0.81203,9.95476
0.822055,11.4366
0.83208,12.8445
0.842105,12.0503
0.85213,9.27417
0.862155,6.73243
0.87218,6.34426
0.882206,7.85835
0.892231,9.23002
0.902256,8.76235
0.912281,6.7906
0.922306,5.24422
0.932331,5.6167
0.942356,7.45099
0.952381,8.84624
0.962406,8.39971
0.972431,6.57502
0.982456,5.14481
0.992481,5.34891
1.00251,6.6751
1.01253,7.45885
1.02256,6.61004
1.03258,4.67274
1.04261,3.18819
1.05263,3.10254
1.06266,3.88644
1.07268,4.21429
1.08271,3.40623
1.09273,2.09934
1.10276,1.49878
1.11278,2.06966
1.12281,3.07363
1.13283,3.40096
1.14286,2.76537
1.15288,1.97961
1.16291,2.04639
1.17293,3.06272
1.18296,4.10414
1.19298,4.19434
1.20301,3.31012
1.21303,2.374
1.22306,2.26938
1.23308,2.93743
1.24311,3.48832
1.25313,3.16566
1.26316,2.12331
1.27318,1.21928
1.28321,1.09733
1.29323,1.55472
1.30326,1.83792
1.31328,1.49424
1.32331,0.840941
1.33333,0.57283
1.34336,0.976504
1.35338,1.62005
1.36341,1.83637
1.37343,1.44759
1.38346,0.937098
1.39348,0.900192
1.40351,1.39009
1.41353,1.86909
1.42356,1.79917
1.43358,1.21626
1.44361,0.672972
1.45363,0.635032
1.46366,1.00034
1.47368,1.24968
1.48371,1.03686
1.49373,0.560301
1.50376,0.322411
1.51378,0.564422
1.52381,1.00697
1.53383,1.17112
1.54386,0.910716
1.55388,0.56628
1.56391,0.57969
1.57393,1.00184
1.58396,1.43156
1.59398,1.44324
1.60401,1.03173
1.61404,0.599878
1.62406,0.520771
1.63409,0.758498
1.64411,0.943422
1.65414,0.791804
1.66416,0.399592
1.67419,0.107115
1.68421,0.114878
1.69424,0.28767
1.70426,0.34704
1.71429,0.20874
1.72431,0.0730373
1.73434,0.17404
1.74436,0.487276
1.75439,0.737466
1.76441,0.701113
1.77444,0.46081
1.78446,0.320852
1.79449,0.473655
1.80451,0.785065
1.81454,0.934947
1.82456,0.75789
1.83459,0.413357
1.84461,0.207791
1.85464,0.271832
1.86466,0.443434
1.87469,0.469482
1.88471,0.289092
1.89474,0.0863789
1.90476,0.0694444
1.91479,0.235229
1.92481,0.382291
1.93484,0.345945
1.94486,0.18311
1.95489,0.101604
1.96491,0.218295
1.97494,0.42538
1.98496,0.508188
1.99499,0.379584
2.00501,0.168079
2.01504,0.0690579
2.02506,0.133698
2.03509,0.23077
2.04511,0.212904
2.05514,0.0887892
2.06516,0.00547395
2.07519,0.0688802
2.08521,0.215874
2.09524,0.287453
2.10526,0.217852
2.11529,0.118971
2.12531,0.157957
2.13534,0.362344
2.14536,0.57327
2.15539,0.604938
2.16541,0.439508
2.17544,0.24617
2.18546,0.20448
2.19549,0.322732
2.20551,0.441719
2.21554,0.410131
2.22556,0.237544
2.23559,0.0678302
2.24561,0.0178494
2.25564,0.0653606
2.26566,0.0998695
2.27569,0.061936
2.28571,0.00577281
2.29574,0.0206124
2.30576,0.113059
2.31579,0.192695
2.32581,0.176922
2.33584,0.0899582
2.34586,0.0384096
2.35589,0.090071
2.36591,0.194995
2.37594,0.239572
2.38596,0.172393
2.39599,0.0597825
2.40602,0.0100812
2.41604,0.0544961
2.42607,0.11919
2.43609,0.116988
2.44612,0.0509631
2.45614,0.0107262
2.46617,0.0665062
2.47619,0.18304
2.48622,0.252732
2.49624,0.21237
2.50627,0.113505
2.51629,0.0681069
2.52632,0.129183
2.53634,0.235816
2.54637,0.279064
2.55639,0.213898
2.56642,0.0978958
2.57644,0.0233706
2.58647,0.0244479
2.59649,0.0581208
2.60652,0.067533
2.61654,0.0458885
2.62657,0.0300126
2.63659,0.0424918
2.64662,0.0604059
2.65664,0.049743
2.66667,0.0192333
2.67669,0.0207441
2.68672,0.088383
2.69674,0.186935
2.70677,0.236354
2.71679,0.193223
2.72682,0.100657
2.73684,0.0478178
2.74687,0.0789279
2.75689,0.149126
2.76692,0.174564
2.77694,0.121793
2.78697,0.0398094
2.79699,0.00301331
2.80702,0.0310152
2.81704,0.0735086
2.82707,0.0729128
2.83709,0.030995
2.84712,0.00448038
2.85714,0.037133
2.86717,0.106982
2.87719,0.148184
2.88722,0.121933
2.89724,0.056943
2.90727,0.0164321
2.91729,0.0308839
2.92732,0.0709399
2.93734,0.0859774
2.94737,0.0602108
2.95739,0.0233209
2.96742,0.00939234
2.97744,0.0174114
2.98747,0.0201247
2.99749,0.00664323
3.00752,0.00260212
3.01754,0.0396003
3.02757,0.109353
3.03759,0.160749
3.04762,0.150401
3.05764,0.0931767
3.06767,0.0535404
3.07769,0.0814917
3.08772,0.159233
3.09774,0.216163
3.10777,0.198035
3.11779,0.118943
3.12782,0.0439511
3.13784,0.0237316
3.14787,0.0502129
3.15789,0.0751694
3.16792,0.0650495
3.17794,0.0311545
3.18797,0.00786271
3.19799,0.0104508
3.20802,0.0219358
3.21805,0.0195957
3.22807,0.00510309
3.2381,0.00143599
3.24812,0.0220451
3.25815,0.0512342
3.26817,0.0602147
3.2782,0.0398335
3.28822,0.0109764
3.29825,0.000441424
3.30827,0.011124
3.3183,0.0217422
3.32832,0.0156455
3.33835,0.00314749
3.34837,0.00933001
3.3584,0.041021
3.36842,0.0732804
3.37845,0.0746481
3.38847,0.0447181
3.3985,0.0201546
3.40852,0.0384433
3.41855,0.0962434
3.42857,0.148046
3.4386,0.149142
3.44862,0.0997317
3.45865,0.0446832
3.46867,0.0299909
3.4787,0.0604176
3.48872,0.0994197
3.49875,0.107425
3.50877,0.0772881
3.5188,0.0340655
3.52882,0.00607462
3.53885,0.000978587
3.54887,0.008328
3.5589,0.0178129
3.56892,0.0285137
3.57895,0.0411653
3.58897,0.04874
3.599,0.0413983
3.60902,0.0208308
3.61905,0.00416814
3.62907,0.00864488
3.6391,0.0323086
3.64912,0.0534796
3.65915,0.0518316
3.66917,0.0290647
3.6792,0.00645534
3.68922,0.00190075
3.69925,0.0119237
3.70927,0.0183148
3.7193,0.0110711
3.72932,0.000894851
3.73935,0.00666614
3.74937,0.0320798
3.7594,0.0583644
3.76942,0.0622902
3.77945,0.0405058
3.78947,0.0139732
3.7995,0.00774744
3.80952,0.0271624
3.81955,0.0542391
3.82957,0.0659594
3.8396,0.0544188
3.84962,0.0300685
3.85965,0.00905407
3.86967,0.000514866
3.8797,0.00487427
3.88972,0.0190258
3.89975,0.0383636
3.90977,0.0544305
3.9198,0.0563315
3.92982,0.040152
3.93985,0.0174202
3.94987,0.00962714
3.9599,0.0292514
3.96992,0.0649773
