# 20251205_151249
qT,primespec
0,105637
0.004004,104725
0.00800801,103740
0.012012,102101
0.016016,99213.4
0.02002,95715.3
0.024024,91680.2
0.028028,86990.9
0.032032,82003.2
0.036036,76572.8
0.04004,70948.5
0.044044,65202.4
0.048048,59378.9
0.0520521,53672.8
0.0560561,48063.9
0.0600601,42701.6
0.0640641,37626.1
0.0680681,32872.3
0.0720721,28528.5
0.0760761,24557.3
0.0800801,21027.8
0.0840841,17911.3
0.0880881,15195.7
0.0920921,12904.1
0.0960961,10944.6
0.1001,9347.6
0.104104,8048.66
0.108108,6996.74
0.112112,6204.41
0.116116,5573.66
0.12012,5108.45
0.124124,4775.2
0.128128,4522.58
0.132132,4353.13
0.136136,4231.11
0.14014,4139.15
0.144144,4070.9
0.148148,4015.35
0.152152,3957.37
0.156156,3899.99
0.16016,3836.95
0.164164,3762.28
0.168168,3677.15
0.172172,3581.85
0.176176,3472.92
0.18018,3354.66
0.184184,3227.3
0.188188,3091.37
0.192192,2953.3
0.196196,2810.94
0.2002,2671.51
0.204204,2536.97
0.208208,2408.25
0.212212,2292.69
0.216216,2186.61
0.22022,2094.43
0.224224,2016.96
0.228228,1950.14
0.232232,1894.93
0.236236,1849.29
0.24024,1808.13
0.244244,1769.99
0.248248,1734.05
0.252252,1695.02
0.256256,1653.1
0.26026,1608.35
0.264264,1559.29
0.268268,1507.1
0.272272,1455.3
0.276276,1402.63
0.28028,1353.36
0.284284,1309.16
0.288288,1269.1
0.292292,1236.37
0.296296,1209.23
0.3003,1185.94
0.304304,1166.47
0.308308,1149.25
0.312312,1130.39
0.316316,1110.26
0.32032,1087.87
0.324324,1061.24
0.328328,1030.98
0.332332,999.382
0.336336,965.254
0.34034,932.13
0.344344,901.578
0.348348,873.223
0.352352,850.394
0.356356,831.588
0.36036,816.054
0.364364,804.086
0.368368,794.027
0.372372,782.826
0.376376,770.763
0.38038,756.932
0.384384,739.432
0.388388,718.558
0.392392,696.446
0.396396,671.954
0.4004,648.215
0.404404,626.736
0.408408,607.076
0.412412,592.425
0.416416,581.131
0.42042,572.459
0.424424,566.628
0.428428,562.113
0.432432,556.354
