# 20260615_163134
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155707_048/spectr.txt
# qmax:	4
# ma:	0.56
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.242487
# [=>] Eabc:	0.28
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,666.546
0.0204082,663.171
0.0408163,674.528
0.0612245,686.622
0.0816327,700.061
0.102041,718.259
0.122449,734.299
0.142857,750.981
0.163265,775.851
0.183673,787.64
0.204082,774.484
0.22449,696.67
0.244898,574.367
0.265306,441.494
0.285714,317.493
0.306122,225.731
0.326531,165.914
0.346939,123.296
0.367347,95.4078
0.387755,77.3748
0.408163,64.0168
0.428571,50.5622
0.44898,41.811
0.469388,33.7417
0.489796,28.0247
0.510204,23.4475
0.530612,19.3481
0.55102,16.6033
0.571429,14.1463
0.591837,12.0159
0.612245,10.5388
0.632653,9.01485
0.653061,7.73183
0.673469,6.79726
0.693878,5.75443
0.714286,4.98835
0.734694,4.37819
0.755102,3.73711
0.77551,3.32694
0.795918,2.97701
0.816327,2.63115
0.836735,2.42802
0.857143,2.20579
0.877551,1.99577
0.897959,1.8522
0.918367,1.65208
0.938776,1.48545
0.959184,1.35323
0.979592,1.18079
1,1.05906
