# 20260616_134115
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120636_068/spectr.txt
# qmax:	4
# ma:	0.674286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.306701
# [=>] Eabc:	0.337143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1414.11
0.0204082,1418.98
0.0408163,1430.5
0.0612245,1450.98
0.0816327,1479.27
0.102041,1515.1
0.122449,1557.44
0.142857,1607.56
0.163265,1664.48
0.183673,1726.37
0.204082,1804.83
0.22449,1878.74
0.244898,1989.86
0.265306,2275.06
0.285714,2452.06
0.306122,2032.62
0.326531,1245.95
0.346939,641.7
0.367347,378.825
0.387755,298.457
0.408163,246.854
0.428571,193.94
0.44898,153.063
0.469388,121.973
0.489796,100.055
0.510204,82.327
0.530612,68.0371
0.55102,56.626
0.571429,47.371
0.591837,40.407
0.612245,34.1075
0.632653,29.6056
0.653061,25.3581
0.673469,22.0136
0.693878,18.8336
0.714286,16.469
0.734694,14.2739
0.755102,12.5599
0.77551,11.1358
0.795918,9.88322
0.816327,8.84709
0.836735,7.81078
0.857143,7.01751
0.877551,6.11042
0.897959,5.54603
0.918367,4.97149
0.938776,4.54153
0.959184,4.11769
0.979592,3.75094
1,3.421
