# 20260615_152804
qT,primespec
0,2712.75
0.004004,2704.22
0.00800801,2694.99
0.012012,2679.8
0.016016,2653.39
0.02002,2621.83
0.024024,2586.3
0.028028,2545.82
0.032032,2503.82
0.036036,2459.25
0.04004,2413.73
0.044044,2368.16
0.048048,2322.07
0.0520521,2275.84
0.0560561,2229.67
0.0600601,2182.11
0.0640641,2133
0.0680681,2081.74
0.0720721,2026.35
0.0760761,1966.71
0.0800801,1901.92
0.0840841,1830.66
0.0880881,1752.98
0.0920921,1669.54
0.0960961,1579.02
0.1001,1484.18
0.104104,1385.17
0.108108,1283.26
0.112112,1182.36
0.116116,1081.48
0.12012,985.582
0.124124,895.211
0.128128,811.554
0.132132,738.873
0.136136,673.918
0.14014,620.395
0.144144,577.464
0.148148,542.351
0.152152,516.807
0.156156,497.496
0.16016,481.756
0.164164,469.152
0.168168,458.123
0.172172,445.138
0.176176,430.412
0.18018,413.351
0.184184,392.367
0.188188,367.872
0.192192,341.695
0.196196,312.818
0.2002,284.281
0.204204,256.641
0.208208,230.753
0.212212,209.651
0.216216,191.093
0.22022,178.186
0.224224,170.371
0.228228,165
0.232232,164.142
0.236236,165.316
0.24024,166.317
0.244244,166.503
0.248248,166.609
0.252252,166.036
0.256256,160.767
0.26026,153.082
0.264264,143.53
0.268268,131.335
0.272272,119.036
0.276276,105.908
0.28028,94.2955
0.284284,84.3082
0.288288,76.1484
0.292292,72.5419
0.296296,70.634
0.3003,69.7839
0.304304,71.1261
0.308308,74.3233
0.312312,76.8231
0.316316,79.0183
0.32032,80.2454
0.324324,79.2436
0.328328,76.3904
0.332332,72.6716
0.336336,66.616
0.34034,59.8813
0.344344,53.1172
0.348348,46.5461
0.352352,41.9014
0.356356,38.0277
0.36036,36.0456
0.364364,36.4338
0.368368,37.6602
0.372372,39.3123
0.376376,42.2787
0.38038,45.0595
0.384384,46.4656
0.388388,47.47
0.392392,47.509
0.396396,45.4734
0.4004,42.4434
0.404404,38.7362
0.408408,34.1615
0.412412,30.0824
0.416416,25.9967
0.42042,23.3247
0.424424,22.3603
0.428428,21.7652
0.432432,21.7685
0.436436,23.2765
0.44044,25.3392
0.444444,27.1388
0.448448,28.8947
0.452452,29.3354
0.456456,28.9259
0.46046,28.1748
0.464464,26.5111
0.468468,23.5477
0.472472,20.5698
0.476476,17.3003
0.48048,14.5762
0.484484,12.5636
0.488488,11.0208
0.492492,10.6766
0.496496,11.0574
0.500501,11.6906
0.504505,12.6702
0.508509,14.0583
0.512513,14.7136
0.516517,14.9439
0.520521,15.0524
0.524525,14.5181
0.528529,12.9581
0.532533,11.2727
0.536537,9.22241
0.540541,7.37486
0.544545,5.85574
0.548549,4.65906
0.552553,4.37824
0.556557,4.59951
0.560561,5.00002
