# 20260615_152804
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151148_011/spectr.txt
# qmax:	4
# ma:	0.348571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.103805
# [=>] Eabc:	0.174286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2720.47
0.0204082,2705.65
0.0408163,2732.63
0.0612245,2750.07
0.0816327,2428.1
0.102041,1903.46
0.122449,1325.53
0.142857,830.018
0.163265,479.617
0.183673,296.115
0.204082,194.266
0.22449,128.063
0.244898,92.6068
0.265306,64.9363
0.285714,48.9192
0.306122,36.6695
0.326531,27.9713
0.346939,21.9327
0.367347,16.4734
0.387755,13.2045
0.408163,9.93759
0.428571,8.17966
0.44898,6.66234
0.469388,5.59041
0.489796,4.89057
0.510204,4.14423
0.530612,3.68624
0.55102,3.01812
0.571429,2.63398
0.591837,2.15424
0.612245,1.86089
0.632653,1.67493
0.653061,1.52254
0.673469,1.44336
0.693878,1.31424
0.714286,1.23313
0.734694,1.05204
0.755102,0.949587
0.77551,0.833246
0.795918,0.740774
0.816327,0.703733
0.836735,0.657029
0.857143,0.634178
0.877551,0.594081
0.897959,0.568478
0.918367,0.512443
0.938776,0.478967
0.959184,0.442014
0.979592,0.406872
1,0.396237
