# 20251208_095532
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.12112
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,102936
0.0100251,100502
0.0200501,93511.1
0.0300752,82839.3
0.0401003,69768.5
0.0501253,55761.8
0.0601504,42221.4
0.0701754,30277.4
0.0802005,20647.6
0.0902256,13591.2
0.100251,8946.57
0.110276,6261.95
0.120301,4939.61
0.130326,4396.99
0.140351,4179.98
0.150376,4013.94
0.160401,3789.84
0.170426,3506.26
0.180451,3201.05
0.190476,2903.39
0.200501,2620.24
0.210526,2349.31
0.220551,2096.98
0.230576,1882.12
0.240602,1722.48
0.250627,1616.74
0.260652,1539.96
0.270677,1458.66
0.280702,1354.51
0.290727,1236.83
0.300752,1132.63
0.310777,1062.2
0.320802,1021.08
0.330827,984.364
0.340852,929.238
0.350877,855.125
0.360902,782.774
0.370927,733.45
0.380952,708.39
0.390977,688.34
0.401003,653.288
0.411028,602.309
0.421053,553.502
0.431078,524.388
0.441103,513.484
0.451128,502.398
0.461153,475.898
0.471178,437.977
0.481203,406.57
0.491228,392.921
0.501253,388.904
0.511278,376.56
0.521303,348.797
0.531328,317.389
0.541353,298.972
0.551378,295.512
0.561404,292.287
0.571429,275.786
0.581454,250.037
0.591479,231.637
0.601504,229.448
0.611529,233.775
0.621554,228.247
0.631579,209.774
0.641604,191.795
0.651629,186.973
0.661654,191.218
0.671679,189.151
0.681704,173.763
0.691729,155.018
0.701754,146.637
0.711779,148.577
0.721805,147.976
0.73183,136.759
0.741855,122.222
0.75188,116.788
0.761905,121.146
0.77193,123.632
0.781955,116.24
0.79198,105.1
0.802005,101.302
0.81203,105.227
0.822055,106.242
0.83208,97.7681
0.842105,86.3012
0.85213,81.9496
0.862155,84.3163
0.87218,83.7897
0.882206,75.8439
0.892231,67.4744
0.902256,66.7415
0.912281,71.0607
0.922306,71.249
0.932331,64.9654
0.942356,59.5965
0.952381,60.7212
0.962406,63.7106
0.972431,60.9068
0.982456,53.2319
0.992481,48.6543
1.00251,50.1078
1.01253,51.3589
1.02256,46.9286
1.03258,40.6335
1.04261,39.6549
1.05263,43.4353
1.06266,44.557
1.07268,40.0894
1.08271,35.805
1.09273,36.9416
1.10276,40.0708
1.11278,38.6071
1.12281,33.0706
1.13283,30.0765
1.14286,31.9812
1.15288,33.5807
1.16291,30.6836
1.17293,26.6064
1.18296,26.4751
1.19298,28.8884
1.20301,28.3741
1.21303,24.3348
1.22306,21.8779
1.23308,23.4136
1.24311,24.8785
1.25313,22.603
1.26316,19.3722
1.27318,19.7716
1.28321,22.6186
1.29323,22.9233
1.30326,19.9898
1.31328,18.2729
1.32331,19.7789
1.33333,20.7418
1.34336,17.9875
1.35338,14.2828
1.36341,13.8401
1.37343,15.5951
1.38346,15.3701
1.39348,13.0326
1.40351,12.5776
1.41353,15.1794
1.42356,17.0187
1.43358,15.4594
1.44361,13.1458
1.45363,13.3118
1.46366,14.4439
1.47368,13.1693
1.48371,10.1528
1.49373,8.96476
1.50376,10.1283
1.51378,10.5888
1.52381,9.2123
1.53383,8.61954
1.54386,10.3175
1.55388,11.7923
1.56391,10.6751
1.57393,8.73006
1.58396,8.7749
1.59398,9.9315
1.60401,9.37099
1.61404,7.35782
1.62406,6.79032
1.63409,8.1582
1.64411,8.74297
1.65414,7.33599
1.66416,6.17961
1.67419,6.88978
1.68421,7.64985
1.69424,6.53022
1.70426,4.95981
1.71429,5.25623
1.72431,6.65344
1.73434,6.77015
1.74436,5.7656
1.75439,5.83138
1.76441,7.0919
1.77444,7.27825
1.78446,5.69154
1.79449,4.38802
1.80451,4.59715
1.81454,4.81541
1.82456,3.82016
1.83459,3.01057
1.84461,3.86353
1.85464,5.1718
1.86466,5.07842
1.87469,4.25005
1.88471,4.51972
1.89474,5.49961
1.90476,5.25421
1.91479,3.78428
1.92481,3.07449
1.93484,3.67893
1.94486,3.94346
1.95489,3.1044
1.96491,2.6026
1.97494,3.35222
1.98496,4.01567
1.99499,3.37563
2.00501,2.45651
2.01504,2.62916
2.02506,3.23917
2.03509,2.99636
2.04511,2.42199
2.05514,2.83965
2.06516,3.83513
2.07519,3.88556
2.08521,3.00448
2.09524,2.6055
2.10526,2.92746
2.11529,2.7469
2.12531,1.78821
2.13534,1.31817
2.14536,1.86794
2.15539,2.33033
2.16541,2.05689
2.17544,2.00855
2.18546,2.82197
2.19549,3.42314
2.20551,2.8388
2.21554,1.94313
2.22556,1.94852
2.23559,2.36571
2.24561,2.06626
2.25564,1.39978
2.26566,1.49888
2.27569,2.14668
2.28571,2.15621
2.29574,1.50985
2.30576,1.31858
2.31579,1.7624
2.32581,1.84526
2.33584,1.33258
2.34586,1.21048
2.35589,1.83919
2.36591,2.26434
2.37594,1.94249
2.38596,1.65795
2.39599,1.97805
2.40602,2.17265
2.41604,1.58795
2.42607,0.882431
2.43609,0.85796
2.44612,1.11092
2.45614,0.962845
2.46617,0.806286
2.47619,1.29413
2.48622,1.94639
2.49624,1.87588
2.50627,1.34069
2.51629,1.24949
2.52632,1.53931
2.53634,1.40683
2.54637,0.892821
2.55639,0.835442
2.56642,1.30394
2.57644,1.44653
2.58647,1.0155
2.59649,0.74151
2.60652,0.940452
2.61654,0.998639
2.62657,0.630488
2.63659,0.464686
2.64662,0.8579
2.65664,1.20879
2.66667,1.06842
2.67669,0.939331
2.68672,1.26669
2.69674,1.54171
2.70677,1.20762
2.71679,0.673125
2.72682,0.573173
2.73684,0.696763
2.74687,0.535318
2.75689,0.310007
2.76692,0.513226
2.77694,0.897299
2.78697,0.880805
2.79699,0.606248
2.80702,0.640122
2.81704,0.896334
2.82707,0.825113
2.83709,0.488989
2.84712,0.472543
2.85714,0.795905
2.86717,0.877806
2.87719,0.597089
2.88722,0.462532
2.89724,0.625243
2.90727,0.625783
2.91729,0.309917
2.92732,0.138353
2.93734,0.328782
2.94737,0.493647
2.95739,0.431768
2.96742,0.505023
2.97744,0.866078
2.98747,1.04993
2.99749,0.766072
3.00752,0.427349
3.01754,0.425086
3.02757,0.499304
3.03759,0.328475
3.04762,0.160503
3.05764,0.302676
3.06767,0.50068
3.07769,0.409505
3.08772,0.234096
3.09774,0.311521
3.10777,0.461317
3.11779,0.360936
3.12782,0.205962
3.13784,0.360187
3.14787,0.650356
3.15789,0.657093
3.16792,0.46189
3.17794,0.451933
3.18797,0.579146
3.19799,0.478141
3.20802,0.185861
3.21805,0.0843355
3.22807,0.206352
3.2381,0.238157
3.24812,0.167606
3.25815,0.289217
3.26817,0.564288
3.2782,0.61306
3.28822,0.397755
3.29825,0.299049
3.30827,0.4245
3.3183,0.445446
3.32832,0.250802
3.33835,0.164831
3.34837,0.328908
3.3584,0.432795
3.36842,0.289316
3.37845,0.150323
3.38847,0.199636
3.3985,0.231943
3.40852,0.112223
3.41855,0.0782159
3.42857,0.278894
3.4386,0.454162
3.44862,0.398855
3.45865,0.330467
3.46867,0.452865
3.4787,0.548755
3.48872,0.379694
3.49875,0.135993
3.50877,0.098231
3.5188,0.166881
3.52882,0.122428
3.53885,0.0622711
3.54887,0.17029
3.5589,0.308253
3.56892,0.25289
3.57895,0.12124
3.58897,0.151538
3.599,0.259374
3.60902,0.222676
3.61905,0.12777
3.62907,0.206464
3.6391,0.375362
3.64912,0.364731
3.65915,0.196557
3.66917,0.11937
3.6792,0.154714
3.68922,0.116779
3.69925,0.0161794
3.70927,0.0387461
3.7193,0.163926
3.72932,0.196184
3.73935,0.148449
3.74937,0.209409
3.7594,0.346364
3.76942,0.329211
3.77945,0.156075
3.78947,0.0728093
3.7995,0.142539
3.80952,0.168828
3.81955,0.0882032
3.82957,0.0689356
3.8396,0.155455
3.84962,0.173169
3.85965,0.0710185
3.86967,0.0202452
3.8797,0.0833423
3.88972,0.112922
3.89975,0.0709488
3.90977,0.117898
3.9198,0.277911
3.92982,0.342388
3.93985,0.231576
3.94987,0.137376
3.9599,0.172497
3.96992,0.187489
3.97995,0.0842643
3.98997,0.00825859
4,0.0627513
