# 20260616_134230
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120743_112/spectr.txt
# qmax:	4
# ma:	0.925714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.441176
# [=>] Eabc:	0.462857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,931.13
0.0204082,932.716
0.0408163,936.924
0.0612245,944.334
0.0816327,954.65
0.102041,967.215
0.122449,982.766
0.142857,1001.03
0.163265,1021.37
0.183673,1044.2
0.204082,1070.07
0.22449,1097.65
0.244898,1127.46
0.265306,1161.19
0.285714,1197.19
0.306122,1235.89
0.326531,1284.72
0.346939,1330.49
0.367347,1379.85
0.387755,1525.92
0.408163,1725.32
0.428571,1673.29
0.44898,1259.6
0.469388,793.273
0.489796,457.852
0.510204,303.712
0.530612,262.53
0.55102,223.247
0.571429,183.337
0.591837,149.406
0.612245,125.492
0.632653,106.845
0.653061,91.605
0.673469,78.7925
0.693878,67.8541
0.714286,58.9524
0.734694,50.8966
0.755102,45.0824
0.77551,39.4268
0.795918,34.9462
0.816327,30.9042
0.836735,27.4592
0.857143,24.3369
0.877551,21.5827
0.897959,19.3778
0.918367,17.2808
0.938776,15.6878
0.959184,14.0918
0.979592,12.7865
1,11.5534
