# 20260616_134316
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120825_139/spectr.txt
# qmax:	4
# ma:	1.08
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.521536
# [=>] Eabc:	0.54
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,767.239
0.0204082,767.445
0.0408163,769.946
0.0612245,774.574
0.0816327,780.838
0.102041,789.21
0.122449,798.4
0.142857,809.583
0.163265,822.529
0.183673,836.421
0.204082,852.829
0.22449,869.39
0.244898,888.396
0.265306,907.475
0.285714,929.88
0.306122,952.197
0.326531,976.419
0.346939,1002.84
0.367347,1031.27
0.387755,1063.42
0.408163,1104.84
0.428571,1138.24
0.44898,1185.54
0.469388,1319.19
0.489796,1482.7
0.510204,1425.61
0.530612,1067.37
0.55102,659.906
0.571429,390.029
0.591837,281.92
0.612245,246.28
0.632653,215.212
0.653061,178.501
0.673469,148.97
0.693878,127.459
0.714286,110.006
0.734694,95.9496
0.755102,83.7506
0.77551,73.3982
0.795918,64.1843
0.816327,57.0243
0.836735,50.6636
0.857143,45.1756
0.877551,40.0169
0.897959,35.9818
0.918367,32.1825
0.938776,28.7065
0.959184,25.9343
0.979592,23.3147
1,21.2347
