# 20260616_142914
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141004_212/spectr.txt
# qmax:	4
# ma:	1.49714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.735362
# [=>] Eabc:	0.74857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1279.91
0.0204082,1280.55
0.0408163,1282.49
0.0612245,1285.77
0.0816327,1290.52
0.102041,1297.14
0.122449,1305.16
0.142857,1314.83
0.163265,1324.38
0.183673,1336.29
0.204082,1348.65
0.22449,1363.17
0.244898,1378.86
0.265306,1396
0.285714,1414.43
0.306122,1435.24
0.326531,1458.42
0.346939,1482.98
0.367347,1509.76
0.387755,1538.55
0.408163,1569.96
0.428571,1604.96
0.44898,1642.67
0.469388,1683.79
0.489796,1730.02
0.510204,1782.54
0.530612,1839.65
0.55102,1905.15
0.571429,1981.75
0.591837,2068.65
0.612245,2188.74
0.632653,2314.94
0.653061,2535.72
0.673469,2841.69
0.693878,2956.31
0.714286,3662.33
0.734694,3285.74
0.755102,1544.5
0.77551,851.322
0.795918,710.912
0.816327,417.962
0.836735,314.485
0.857143,284.811
0.877551,232.642
0.897959,197.202
0.918367,174.436
0.938776,151.83
0.959184,133.273
0.979592,117.635
1,104.473
