# 20260615_135953
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160112_008/spectr.txt
# qmax:	4
# ma:	0.331429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0886639
# [=>] Eabc:	0.165714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4080.18
0.0204082,4129.29
0.0408163,4089.67
0.0612245,3775.53
0.0816327,3002.11
0.102041,2117.06
0.122449,1318.43
0.142857,752.032
0.163265,460.199
0.183673,288.445
0.204082,185.773
0.22449,128.089
0.244898,86.5617
0.265306,63.4839
0.285714,44.3576
0.306122,33.5617
0.326531,23.8744
0.346939,18.7746
0.367347,14.3977
0.387755,12.0569
0.408163,9.77838
0.428571,8.28305
0.44898,6.57943
0.469388,5.32037
0.489796,4.26192
0.510204,3.49672
0.530612,3.06925
0.55102,2.73723
0.571429,2.48506
0.591837,2.17263
0.612245,1.89579
0.632653,1.57994
0.653061,1.44137
0.673469,1.27598
0.693878,1.2143
0.714286,1.10464
0.734694,1.03235
0.755102,0.884876
0.77551,0.821155
0.795918,0.723088
0.816327,0.694819
0.836735,0.671674
0.857143,0.651878
0.877551,0.590133
0.897959,0.551137
0.918367,0.483974
0.938776,0.449878
0.959184,0.427055
0.979592,0.408098
1,0.389964
