# 20260616_113813
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110718_226/spectr.txt
# qmax:	4
# ma:	1.57714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.776043
# [=>] Eabc:	0.78857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,782.876
0.0204082,783.273
0.0408163,784.475
0.0612245,786.52
0.0816327,789.474
0.102041,793.52
0.122449,799.224
0.142857,805.093
0.163265,811.45
0.183673,818.418
0.204082,826.543
0.22449,835.53
0.244898,845.231
0.265306,855.249
0.285714,866.446
0.306122,878.47
0.326531,890.974
0.346939,904.629
0.367347,918.927
0.387755,934.042
0.408163,949.559
0.428571,967.564
0.44898,984.521
0.469388,1003.99
0.489796,1025.06
0.510204,1046.43
0.530612,1069.54
0.55102,1095.41
0.571429,1123.38
0.591837,1154.44
0.612245,1188.88
0.632653,1227
0.653061,1275.15
0.673469,1331.1
0.693878,1381.03
0.714286,1474.82
0.734694,1686.89
0.755102,1832.87
0.77551,1578.36
0.795918,1058.96
0.816327,599.133
0.836735,410.452
0.857143,358.228
0.877551,311.307
0.897959,260.221
0.918367,222.754
0.938776,193.824
0.959184,171.499
0.979592,151.338
1,134.834
