# 20260616_134510
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121008_206/spectr.txt
# qmax:	4
# ma:	1.46286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.717907
# [=>] Eabc:	0.73143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,543.173
0.0204082,543.537
0.0408163,544.647
0.0612245,546.567
0.0816327,549.481
0.102041,553.598
0.122449,557.921
0.142857,562.983
0.163265,568.338
0.183673,574.27
0.204082,580.959
0.22449,588.158
0.244898,595.344
0.265306,603.42
0.285714,612.622
0.306122,621.574
0.326531,631.677
0.346939,641.817
0.367347,652.972
0.387755,663.642
0.408163,675.802
0.428571,688.004
0.44898,701.297
0.469388,714.329
0.489796,728.35
0.510204,743.975
0.530612,761.127
0.55102,778.545
0.571429,799.496
0.591837,828.898
0.612245,853.572
0.632653,875.441
0.653061,941.102
0.673469,1070.38
0.693878,1136.26
0.714286,1005.23
0.734694,715.931
0.755102,436.292
0.77551,290.598
0.795918,233.721
0.816327,214.788
0.836735,190.539
0.857143,162.35
0.877551,139.461
0.897959,123.844
0.918367,110.325
0.938776,99.2804
0.959184,88.7567
0.979592,79.5456
1,71.9593
