# 20251208_111613
qT,primespec
0,495567
0.004004,487443
0.00800801,478728
0.012012,464315
0.016016,439284
0.02002,409581
0.024024,376158
0.028028,338528
0.032032,299962
0.036036,259845
0.04004,220413
0.044044,182582
0.048048,146982
0.0520521,114937
0.0560561,86557.6
0.0600601,62743.6
0.0640641,42746.3
0.0680681,27914.3
0.0720721,18108.9
0.0760761,10982.9
0.0800801,8468.08
0.0840841,9235.24
0.0880881,11269.6
0.0920921,14097.4
0.0960961,19012.8
0.1001,24827.8
0.104104,29949.6
0.108108,34780
0.112112,38157.2
0.116116,40934.5
0.12012,42255.1
0.124124,41831.1
0.128128,40712.3
0.132132,39028.8
0.136136,35702.7
0.14014,31752.2
0.144144,27553.6
0.148148,23011.6
0.152152,18646.3
0.156156,14457
0.16016,10681.3
0.164164,7438.72
0.168168,4797.06
0.172172,2683.06
0.176176,1087.99
0.18018,634.345
0.184184,656.158
0.188188,728.257
0.192192,887.624
0.196196,1516.08
0.2002,2535.5
0.204204,3368.05
0.208208,4183.91
0.212212,4831.33
0.216216,5414.43
0.22022,5735.7
0.224224,5770.39
0.228228,5788.25
0.232232,5752.71
0.236236,5432.78
0.24024,5006.86
0.244244,4564.59
0.248248,4067.72
0.252252,3599.76
0.256256,3143.46
0.26026,2749.62
0.264264,2419.45
0.268268,2147.58
0.272272,1973
0.276276,1837.9
0.28028,1772.64
0.284284,1775.57
0.288288,1786.47
0.292292,1805.8
0.296296,1857.57
0.3003,1913.22
0.304304,1954.35
0.308308,1988.55
0.312312,1995.47
0.316316,1988.31
0.32032,1975.69
0.324324,1948.01
0.328328,1899.61
0.332332,1849.01
0.336336,1792.64
0.34034,1735.3
0.344344,1681.06
0.348348,1628.58
0.352352,1581.41
0.356356,1538.69
0.36036,1499.93
0.364364,1465.29
0.368368,1433.76
0.372372,1403.95
0.376376,1375.91
0.38038,1348.96
0.384384,1322.43
0.388388,1296.64
0.392392,1271.78
0.396396,1247.69
0.4004,1224.73
0.404404,1203.21
0.408408,1182.81
0.412412,1163.23
0.416416,1144.68
0.42042,1126.22
0.424424,1107.27
0.428428,1087.99
0.432432,1067.63
0.436436,1045.93
0.44044,1023.55
0.444444,1000.52
0.448448,977.074
0.452452,954.913
0.456456,933.489
0.46046,914.162
0.464464,897.742
0.468468,883.338
0.472472,871.723
0.476476,862.491
0.48048,854.275
0.484484,846.583
0.488488,839.354
0.492492,830.854
0.496496,820.686
0.500501,809.064
0.504505,795.506
0.508509,779.976
0.512513,764.112
0.516517,747.427
0.520521,731.368
0.524525,716.991
0.528529,703.771
0.532533,692.87
0.536537,683.989
0.540541,676.176
0.544545,669.203
0.548549,662.875
0.552553,655.579
0.556557,647.057
0.560561,637.366
0.564565,625.931
0.568569,612.745
0.572573,599.336
0.576577,585.197
0.580581,571.879
0.584585,560.45
0.588589,550.272
0.592593,543.006
0.596597,537.79
0.600601,533.824
0.604605,531.078
0.608609,529.007
0.612613,526.179
0.616617,522.024
0.620621,516.691
0.624625,509.648
0.628629,500.465
0.632633,490.84
0.636637,480.314
0.640641,470.178
0.644645,461.558
0.648649,453.85
0.652653,448.332
0.656657,444.531
0.660661,441.46
0.664665,438.862
0.668669,436.657
0.672673,433.604
0.676677,428.81
0.680681,422.679
0.684685,415.11
0.688689,405.679
0.692693,396.186
0.696697,386.261
0.700701,377.147
0.704705,369.921
0.708709,363.75
0.712713,359.977
0.716717,357.828
0.720721,356.261
0.724725,355.042
0.728729,354.104
0.732733,352.632
0.736737,349.618
0.740741,345.532
0.744745,340.654
0.748749,334.604
0.752753,328.862
0.756757,323.255
0.760761,318.442
0.764765,315.222
0.768769,312.748
0.772773,310.995
0.776777,309.943
0.780781,308.896
0.784785,307.043
0.788789,304.192
0.792793,300.545
0.796797,295.238
0.800801,288.937
0.804805,282.444
0.808809,275.476
0.812813,269.328
0.816817,263.946
0.820821,259.35
0.824825,255.923
0.828829,253.204
0.832833,250.452
0.836837,247.686
0.840841,244.686
0.844845,240.863
0.848849,236.196
0.852853,231.422
0.856857,226.225
0.860861,221.524
0.864865,218.169
0.868869,215.381
0.872873,214.46
0.876877,214.842
0.880881,215.494
0.884885,216.245
0.888889,217.191
0.892893,217.532
0.896897,216.268
0.900901,213.935
0.904905,210.956
0.908909,206.677
0.912913,202.776
