# 20260616_150908
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144122_063/spectr.txt
# qmax:	4
# ma:	0.645714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.290924
# [=>] Eabc:	0.322857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2841.99
0.0204082,2851.34
0.0408163,2876.85
0.0612245,2918.4
0.0816327,2978.89
0.102041,3057.24
0.122449,3158.6
0.142857,3286.64
0.163265,3440.22
0.183673,3637.86
0.204082,3888.38
0.22449,4309.31
0.244898,4645.01
0.265306,6064.84
0.285714,6038
0.306122,2814.28
0.326531,851.833
0.346939,626.134
0.367347,476.825
0.387755,285.923
0.408163,218.432
0.428571,174.255
0.44898,136.529
0.469388,108.271
0.489796,88.3547
0.510204,71.5564
0.530612,58.8514
0.55102,48.2988
0.571429,40.8184
0.591837,34.8671
0.612245,29.4894
0.632653,24.9391
0.653061,21.2582
0.673469,18.1465
0.693878,16.0744
0.714286,13.8986
0.734694,12.2028
0.755102,10.4592
0.77551,9.41094
0.795918,8.35175
0.816327,7.53765
0.836735,6.51334
0.857143,5.81147
0.877551,5.20771
0.897959,4.83255
0.918367,4.32387
0.938776,3.88426
0.959184,3.42308
0.979592,3.19806
1,2.93857
