# 20260616_134358
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120904_164/spectr.txt
# qmax:	4
# ma:	1.22286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.595186
# [=>] Eabc:	0.61143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,661.999
0.0204082,662.788
0.0408163,665.551
0.0612245,668.92
0.0816327,673.629
0.102041,679.217
0.122449,686.053
0.142857,694.019
0.163265,702.929
0.183673,712.453
0.204082,723.644
0.22449,735.473
0.244898,748.138
0.265306,761.712
0.285714,776.439
0.306122,792.302
0.326531,808.762
0.346939,826.09
0.367347,844.079
0.387755,864.093
0.408163,884.697
0.428571,906.955
0.44898,932.473
0.469388,964.84
0.489796,996.445
0.510204,1024.92
0.530612,1096.17
0.55102,1248.43
0.571429,1339.06
0.591837,1175.87
0.612245,809.837
0.632653,491.848
0.653061,304.095
0.673469,249.817
0.693878,225.911
0.714286,195.51
0.734694,164.258
0.755102,139.719
0.77551,122.312
0.795918,107.729
0.816327,95.0053
0.836735,84.1142
0.857143,74.6574
0.877551,66.428
0.897959,59.1566
0.918367,53.1263
0.938776,47.619
0.959184,42.7433
0.979592,38.5984
1,34.7566
