# 20260615_163626
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160017_207/spectr.txt
# qmax:	4
# ma:	1.46857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.720815
# [=>] Eabc:	0.734285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,183.478
0.0204082,183.632
0.0408163,184.104
0.0612245,184.929
0.0816327,186.201
0.102041,188.237
0.122449,190.17
0.142857,192.27
0.163265,194.489
0.183673,197.023
0.204082,199.768
0.22449,202.486
0.244898,205.498
0.265306,208.423
0.285714,211.633
0.306122,214.47
0.326531,217.548
0.346939,220.797
0.367347,223.297
0.387755,225.992
0.408163,228.657
0.428571,230.979
0.44898,233.046
0.469388,235.1
0.489796,237.06
0.510204,238.622
0.530612,240.228
0.55102,240.778
0.571429,241.883
0.591837,243.83
0.612245,247.017
0.632653,250.064
0.653061,251.72
0.673469,246.961
0.693878,234.555
0.714286,214.849
0.734694,189.472
0.755102,162.561
0.77551,137.335
0.795918,115.426
0.816327,98.236
0.836735,85.6916
0.857143,75.7956
0.877551,67.8335
0.897959,61.6773
0.918367,56.1283
0.938776,50.9937
0.959184,46.5434
0.979592,42.3484
1,38.4426
