# 20260616_164548
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155756_197/spectr.txt
# qmax:	4
# ma:	1.41143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.691689
# [=>] Eabc:	0.705715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,861.485
0.0204082,862.008
0.0408163,863.606
0.0612245,866.375
0.0816327,870.78
0.102041,875.696
0.122449,881.538
0.142857,888.365
0.163265,896.269
0.183673,905.522
0.204082,915.697
0.22449,926.8
0.244898,938.766
0.265306,952.756
0.285714,967.325
0.306122,982.754
0.326531,999.834
0.346939,1019.18
0.367347,1039.33
0.387755,1062.01
0.408163,1085.54
0.428571,1112.17
0.44898,1141.32
0.469388,1173.47
0.489796,1210.25
0.510204,1252.36
0.530612,1299.01
0.55102,1365.38
0.571429,1429.24
0.591837,1525.51
0.612245,1709.72
0.632653,1748.97
0.653061,1933.84
0.673469,2263.45
0.693878,1851.83
0.714286,981.099
0.734694,540.601
0.755102,473.973
0.77551,349.831
0.795918,212.417
0.816327,181.147
0.836735,165.834
0.857143,137.218
0.877551,115.827
0.897959,103.217
0.918367,91.9762
0.938776,81.124
0.959184,71.9307
0.979592,64.4661
1,57.9326
