# 20260615_140718
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160739_224/spectr.txt
# qmax:	4
# ma:	1.56571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.770235
# [=>] Eabc:	0.782855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,256.699
0.0204082,256.875
0.0408163,257.411
0.0612245,258.329
0.0816327,259.682
0.102041,261.59
0.122449,264.503
0.142857,267.092
0.163265,270.187
0.183673,273.119
0.204082,276.478
0.22449,280.148
0.244898,284.107
0.265306,288.114
0.285714,292.19
0.306122,296.402
0.326531,300.716
0.346939,305.412
0.367347,309.599
0.387755,314.179
0.408163,318.428
0.428571,322.964
0.44898,327.333
0.469388,331.614
0.489796,335.678
0.510204,339.144
0.530612,343.191
0.55102,347.502
0.571429,350.241
0.591837,351.276
0.612245,350.589
0.632653,345.316
0.653061,337.776
0.673469,324.838
0.693878,310.894
0.714286,296.03
0.734694,279.635
0.755102,263.076
0.77551,246.311
0.795918,227.984
0.816327,210.06
0.836735,192.657
0.857143,175.682
0.877551,160.149
0.897959,143.526
0.918367,128.124
0.938776,114.743
0.959184,101.941
0.979592,90.4351
1,80.7278
