# 20251208_111057
qT,primespec
0,395764
0.004004,389085
0.00800801,381924
0.012012,370097
0.016016,349594
0.02002,325326
0.024024,298108
0.028028,267575
0.032032,236409
0.036036,204142
0.04004,172551
0.044044,142410
0.048048,114142
0.0520521,88764.8
0.0560561,66457.2
0.0600601,47421.1
0.0640641,32138.6
0.0680681,20035.3
0.0720721,10134.4
0.0760761,3388.11
0.0800801,1521.69
0.0840841,1118.15
0.0880881,921.824
0.0920921,1035.09
0.0960961,2575.22
0.1001,5896.19
0.104104,8225.91
0.108108,10360.2
0.112112,11859.7
0.116116,13100.2
0.12012,13689.3
0.124124,13547.1
0.128128,13170
0.132132,12592.2
0.136136,11427.1
0.14014,10086.3
0.144144,8725.74
0.148148,7324.84
0.152152,6056
0.156156,4882.83
0.16016,3926.68
0.164164,3145.94
0.168168,2549.08
0.172172,2207.58
0.176176,1964.41
0.18018,1856.9
0.184184,1884.86
0.188188,1957.01
0.192192,2046.06
0.196196,2181.46
0.2002,2309.91
0.204204,2403.18
0.208208,2476.5
0.212212,2488.52
0.216216,2465.72
0.22022,2427.91
0.224224,2355.15
0.228228,2239.96
0.232232,2121.97
0.236236,1992.26
0.24024,1866.54
0.244244,1751.7
0.248248,1646.51
0.252252,1563.34
0.256256,1494.17
0.26026,1441.01
0.264264,1404.48
0.268268,1376.01
0.272272,1350.65
0.276276,1329.46
0.28028,1306.64
0.284284,1277.17
0.288288,1242.44
0.292292,1203.3
0.296296,1157.17
0.3003,1109.87
0.304304,1063.53
0.308308,1018.57
0.312312,981.487
0.316316,949.577
0.32032,924.231
0.324324,906.609
0.328328,892.648
0.332332,879.056
0.336336,866.695
0.34034,852.782
0.344344,833.911
0.348348,810.723
0.352352,785.175
0.356356,755.382
0.36036,726.056
0.364364,699.114
0.368368,674.376
0.372372,657.102
0.376376,644.145
0.38038,635.295
0.384384,630.983
0.388388,628.083
0.392392,623.513
0.396396,616.107
0.4004,606.038
0.404404,591.053
0.408408,570.387
0.412412,548.814
0.416416,524.685
0.42042,502.568
0.424424,484.599
0.428428,469.397
0.432432,461.245
0.436436,456.982
0.44044,453.811
0.444444,451.214
0.448448,448.999
0.452452,444.86
0.456456,434.805
0.46046,421.3
0.464464,405.036
0.468468,385.48
0.472472,367.984
0.476476,350.924
0.48048,338.397
0.484484,332.178
0.488488,327.937
0.492492,327.057
0.496496,328.374
0.500501,329.565
0.504505,328.056
0.508509,323.087
0.512513,316.338
0.516517,304.375
0.520521,290.717
0.524525,277.618
0.528529,264.876
0.532533,258.15
0.536537,254.42
0.540541,252.54
0.544545,252.83
0.548549,253.869
0.552553,254.94
0.556557,256.262
0.560561,257.168
0.564565,253.094
0.568569,241.158
0.572573,229.499
0.576577,217.234
0.580581,207.057
0.584585,200.992
0.588589,196.49
0.592593,195.442
0.596597,197.361
0.600601,199.218
0.604605,198.882
0.608609,197.277
0.612613,194.565
0.616617,186.623
0.620621,176.423
0.624625,166.318
0.628629,155.931
0.632633,150.578
0.636637,147.927
0.640641,146.571
0.644645,148.297
0.648649,153.22
0.652653,155.856
0.656657,156.724
0.660661,157.158
0.664665,154.917
0.668669,147.847
0.672673,140.812
0.676677,132.801
0.680681,127.082
0.684685,126.128
0.688689,125.716
0.692693,125.796
0.696697,129.077
0.700701,132.506
0.704705,132.275
0.708709,130.485
0.712713,127.667
0.716717,120.409
0.720721,111.591
0.724725,103.65
0.728729,95.9993
0.732733,93.5899
0.736737,93.6563
0.740741,93.8076
0.744745,95.2974
0.748749,99.1769
0.752753,100.752
0.756757,99.8121
0.760761,98.0047
0.764765,94.5177
0.768769,88.497
0.772773,84.299
0.776777,81.5258
0.780781,79.8815
0.784785,80.8615
0.788789,84.6164
0.792793,88.0865
0.796797,91.217
0.800801,93.3948
0.804805,92.5178
