# 20260615_161207
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155853_133/spectr.txt
# qmax:	4
# ma:	1.04571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.503763
# [=>] Eabc:	0.522855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,275.685
0.0204082,275.549
0.0408163,276.69
0.0612245,278.78
0.0816327,281.733
0.102041,285.506
0.122449,289.224
0.142857,294.6
0.163265,299.192
0.183673,305.135
0.204082,310.717
0.22449,316.331
0.244898,322.534
0.265306,327.621
0.285714,332.663
0.306122,337.398
0.326531,341.405
0.346939,343.768
0.367347,344.722
0.387755,348.586
0.408163,353.227
0.428571,358.589
0.44898,357.744
0.469388,342.87
0.489796,315.338
0.510204,274.839
0.530612,226.915
0.55102,184.424
0.571429,148.427
0.591837,120.422
0.612245,101.093
0.632653,86.7175
0.653061,75.2727
0.673469,66.554
0.693878,59.0361
0.714286,51.979
0.734694,46.0255
0.755102,40.7187
0.77551,35.8263
0.795918,31.9216
0.816327,28.5641
0.836735,25.2752
0.857143,22.6556
0.877551,20.4118
0.897959,18.27
0.918367,16.5328
0.938776,14.9442
0.959184,13.4455
0.979592,12.2387
1,11.0494
