# 20260616_110700
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.54857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,78079.8
0.0100251,76717.4
0.0200501,72755.4
0.0300752,66553.1
0.0401003,58654.8
0.0501253,49719.7
0.0601504,40440.8
0.0701754,31466.5
0.0802005,23336.5
0.0902256,16436.2
0.100251,10976.4
0.110276,6994.13
0.120301,4375.37
0.130326,2893.44
0.140351,2257.68
0.150376,2164.99
0.160401,2345.69
0.170426,2595.51
0.180451,2788.92
0.190476,2872.83
0.200501,2846.21
0.210526,2734.3
0.220551,2567.01
0.230576,2367.54
0.240602,2151.66
0.250627,1932.65
0.260652,1725.62
0.270677,1546.45
0.280702,1406.26
0.290727,1305.65
0.300752,1233.8
0.310777,1174.32
0.320802,1114.33
0.330827,1050.99
0.340852,990.863
0.350877,942.772
0.360902,909.371
0.370927,883.964
0.380952,854.973
0.390977,814.563
0.401003,764.692
0.411028,715.469
0.421053,677.075
0.431078,651.622
0.441103,631.659
0.451128,606.636
0.461153,571.997
0.471178,533.195
0.481203,501.087
0.491228,482.549
0.501253,474.402
0.511278,466.051
0.521303,448.62
0.531328,422.535
0.541353,396.775
0.551378,380.43
0.561404,374.269
0.571429,370.085
0.581454,358.407
0.591479,337.342
0.601504,314.18
0.611529,298.24
0.621554,291.896
0.631579,288.518
0.641604,279.359
0.651629,262.485
0.661654,244.803
0.671679,235.034
0.681704,234.703
0.691729,236.387
0.701754,231.161
0.711779,217.67
0.721805,203.451
0.73183,196.992
0.741855,198.752
0.75188,200.566
0.761905,194.153
0.77193,179.785
0.781955,165.925
0.79198,160.187
0.802005,161.34
0.81203,160.949
0.822055,152.792
0.83208,139.736
0.842105,130.536
0.85213,130.146
0.862155,134.326
0.87218,134.451
0.882206,127.054
0.892231,117.368
0.902256,113.047
0.912281,115.396
0.922306,118.095
0.932331,114.654
0.942356,105.76
0.952381,98.0973
0.962406,96.3078
0.972431,97.7604
0.982456,96.1544
0.992481,89.35
1.00251,81.8808
1.01253,79.2824
1.02256,81.3489
1.03258,82.5767
1.04261,79.0735
1.05263,73.2607
1.06266,70.6002
1.07268,72.5842
1.08271,74.8402
1.09273,72.6422
1.10276,66.7907
1.11278,62.4485
1.12281,62.5313
1.13283,64.1494
1.14286,62.5276
1.15288,57.2135
1.16291,52.5515
1.17293,51.9605
1.18296,53.6009
1.19298,53.0408
1.20301,49.254
1.21303,45.9268
1.22306,46.3834
1.23308,48.9821
1.24311,49.2017
1.25313,45.6522
1.26316,41.93
1.27318,41.7784
1.28321,44.0281
1.29323,44.1289
1.30326,40.2416
1.31328,35.7111
1.32331,34.6139
1.33333,36.4047
1.34336,36.8454
1.35338,33.848
1.36341,30.2481
1.37343,29.8196
1.38346,32.1014
1.39348,33.1309
1.40351,30.9495
1.41353,28.2064
1.42356,28.3168
1.43358,30.609
1.44361,31.2264
1.45363,28.4615
1.46366,25.0552
1.47368,24.3342
1.48371,25.6791
1.49373,25.6227
1.50376,22.8589
1.51378,20.0408
1.52381,19.9568
1.53383,21.6577
1.54386,21.9979
1.55388,20.202
1.56391,18.8328
1.57393,19.8915
1.58396,21.8203
1.59398,21.743
1.60401,19.5911
1.61404,18.0832
1.62406,18.6665
1.63409,19.4195
1.64411,17.9645
1.65414,15.0537
1.66416,13.5548
1.67419,14.3681
1.68421,15.2811
1.69424,14.3634
1.70426,12.8068
1.71429,13.0336
1.72431,14.9693
1.73434,16.0647
1.74436,15.002
1.75439,13.5387
1.76441,13.7707
1.77444,14.9521
1.78446,14.6249
1.79449,12.3311
1.80451,10.3462
1.81454,10.3885
1.82456,11.2504
1.83459,10.8147
1.84461,9.29699
1.85464,8.82815
1.86466,10.1269
1.87469,11.3824
1.88471,10.9944
1.89474,9.92098
1.90476,10.0668
1.91479,11.2524
1.92481,11.447
1.93484,9.88671
1.94486,8.28327
1.95489,8.28427
1.96491,9.09106
1.97494,8.82918
1.98496,7.47932
1.99499,6.85101
2.00501,7.72655
2.01504,8.64601
2.02506,8.17737
2.03509,7.09303
2.04511,7.08617
2.05514,8.08671
2.06516,8.38097
2.07519,7.3139
2.08521,6.33046
2.09524,6.74236
2.10526,7.71897
2.11529,7.6057
2.12531,6.46348
2.13534,5.8839
2.14536,6.45344
2.15539,6.88158
2.16541,6.10151
2.17544,4.9671
2.18546,4.88637
2.19549,5.61239
2.20551,5.69828
2.21554,4.84831
2.22556,4.40069
2.23559,5.18643
2.24561,6.18088
2.25564,6.08033
2.26566,5.28842
2.27569,5.18299
2.28571,5.87149
2.29574,6.00738
2.30576,4.92525
2.31579,3.69637
2.32581,3.48327
2.33584,3.85305
2.34586,3.67042
2.35589,3.01967
2.36591,3.03412
2.37594,3.96838
2.38596,4.68119
2.39599,4.37373
2.40602,3.78219
2.41604,3.93101
2.42607,4.48672
2.43609,4.3443
2.44612,3.44331
2.45614,2.86687
2.46617,3.11066
2.47619,3.34932
2.48622,2.85404
2.49624,2.20881
2.50627,2.35298
2.51629,3.04085
2.52632,3.22875
2.53634,2.73124
2.54637,2.44803
2.55639,2.83929
2.56642,3.17885
2.57644,2.79124
2.58647,2.20924
2.59649,2.33629
2.60652,2.98233
2.61654,3.1576
2.62657,2.63249
2.63659,2.23471
2.64662,2.45641
2.65664,2.68177
2.66667,2.26064
2.67669,1.60879
2.68672,1.52879
2.69674,1.91518
2.70677,1.99501
2.71679,1.65873
2.72682,1.6571
2.73684,2.30593
2.74687,2.88654
2.75689,2.73975
2.76692,2.27564
2.77694,2.25509
2.78697,2.54515
2.79699,2.38559
2.80702,1.68999
2.81704,1.22223
2.82707,1.38389
2.83709,1.6302
2.84712,1.44242
2.85714,1.1952
2.86717,1.47982
2.87719,2.04833
2.88722,2.16404
2.89724,1.77759
2.90727,1.57523
2.91729,1.83586
2.92732,2.00462
2.93734,1.66722
2.94737,1.27201
2.95739,1.3941
2.96742,1.78087
2.97744,1.76621
2.98747,1.3487
2.99749,1.14849
3.00752,1.35675
3.01754,1.45084
3.02757,1.11932
3.03759,0.808493
3.04762,0.975308
3.05764,1.32606
3.06767,1.32551
3.07769,1.10147
3.08772,1.20995
3.09774,1.66068
3.10777,1.85222
3.11779,1.53234
3.12782,1.18353
3.13784,1.21043
3.14787,1.30621
3.15789,1.0314
3.16792,0.599451
3.17794,0.537638
3.18797,0.825429
3.19799,0.967779
3.20802,0.847897
3.21805,0.889293
3.22807,1.26331
3.2381,1.52177
3.24812,1.30723
3.25815,0.949877
3.26817,0.93729
3.2782,1.1417
3.28822,1.08732
3.29825,0.780015
3.30827,0.692186
3.3183,0.948932
3.32832,1.10784
3.33835,0.897101
3.34837,0.652568
3.3584,0.728382
3.36842,0.905958
3.37845,0.803368
3.38847,0.562413
3.3985,0.623358
3.40852,0.97144
3.41855,1.14714
3.42857,1.00626
3.4386,0.936461
3.44862,1.1668
3.45865,1.35116
3.46867,1.13572
3.4787,0.749379
3.48872,0.628393
3.49875,0.725621
3.50877,0.663028
3.5188,0.427638
3.52882,0.401392
3.53885,0.687584
3.54887,0.910372
3.5589,0.838812
3.56892,0.759947
3.57895,0.95592
3.58897,1.18421
3.599,1.06347
3.60902,0.720844
3.61905,0.602458
3.62907,0.763113
3.6391,0.820835
3.64912,0.625814
3.65915,0.498342
3.66917,0.653632
3.6792,0.816857
3.68922,0.682369
3.69925,0.422803
3.70927,0.389033
3.7193,0.534848
3.72932,0.545314
3.73935,0.41437
3.74937,0.455203
3.7594,0.730984
3.76942,0.904748
3.77945,0.781586
3.78947,0.62002
3.7995,0.683746
3.80952,0.800851
3.81955,0.671403
3.82957,0.383268
3.8396,0.26307
3.84962,0.342823
3.85965,0.358217
3.86967,0.247223
3.8797,0.259298
3.88972,0.489993
3.89975,0.669066
3.90977,0.58824
3.9198,0.437823
3.92982,0.473519
3.93985,0.587249
3.94987,0.514089
3.9599,0.307755
3.96992,0.262761
3.97995,0.421081
3.98997,0.507722
4,0.391523
