# 20251205_151614
qT,primespec
0,113693
0.004004,112906
0.00800801,112054
0.012012,110634
0.016016,108123
0.02002,105063
0.024024,101509
0.028028,97342.8
0.032032,92865.3
0.036036,87933
0.04004,82752.1
0.044044,77376.3
0.048048,71830.3
0.0520521,66284
0.0560561,60713.1
0.0600601,55249
0.0640641,49936.1
0.0680681,44808.5
0.0720721,39958.2
0.0760761,35371.2
0.0800801,31120.1
0.0840841,27207.3
0.0880881,23642.1
0.0920921,20462.3
0.0960961,17617
0.1001,15149.5
0.104104,13015.1
0.108108,11193.2
0.112112,9705.58
0.116116,8454.68
0.12012,7475.49
0.124124,6714.51
0.128128,6117.45
0.132132,5711.5
0.136136,5405.19
0.14014,5204.17
0.144144,5089.11
0.148148,5009.56
0.152152,4962.52
0.156156,4935.25
0.16016,4906.77
0.164164,4866.01
0.168168,4815.12
0.172172,4748.78
0.176176,4655.89
0.18018,4546.95
0.184184,4423.04
0.188188,4282.85
0.192192,4139.03
0.196196,3988.13
0.2002,3838.33
0.204204,3693.54
0.208208,3552.95
0.212212,3421.78
0.216216,3298.67
0.22022,3183.4
0.224224,3076.43
0.228228,2976.05
0.232232,2879.99
0.236236,2788.51
0.24024,2699.9
0.244244,2612.86
0.248248,2528.12
0.252252,2446.02
0.256256,2365.81
0.26026,2290.04
0.264264,2219.17
0.268268,2153.05
0.272272,2094.51
0.276276,2041.89
0.28028,1995.49
0.284284,1955.75
0.288288,1920.55
0.292292,1887.78
0.296296,1858.03
0.3003,1828.19
0.304304,1796.38
0.308308,1763.16
0.312312,1726.88
0.316316,1686.8
0.32032,1644.6
0.324324,1600.43
0.328328,1554.8
0.332332,1511.04
0.336336,1468.19
0.34034,1428.82
0.344344,1394.2
0.348348,1363.11
0.352352,1336.84
0.356356,1314.73
0.36036,1294.74
0.364364,1276.35
0.368368,1259.1
0.372372,1240.1
0.376376,1219.35
0.38038,1196.59
0.384384,1170.69
0.388388,1142.01
0.392392,1112.44
0.396396,1081.15
0.4004,1050.61
0.404404,1022.09
0.408408,995.241
0.412412,972.574
0.416416,953.081
0.42042,936.568
0.424424,923.391
0.428428,912.212
0.432432,901.08
0.436436,890.415
0.44044,878.938
0.444444,865.125
0.448448,849.292
0.452452,831.945
0.456456,812.24
0.46046,791.974
0.464464,772.097
0.468468,752.542
0.472472,735.746
0.476476,720.889
0.48048,708.615
0.484484,699.585
0.488488,692.314
0.492492,685.892
0.496496,680.569
