# 20260616_164829
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160043_290/spectr.txt
# qmax:	4
# ma:	1.94286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.961289
# [=>] Eabc:	0.97143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,610.945
0.0204082,611.12
0.0408163,611.648
0.0612245,612.531
0.0816327,613.782
0.102041,615.412
0.122449,617.445
0.142857,619.907
0.163265,622.846
0.183673,626.359
0.204082,630.856
0.22449,635.27
0.244898,640.203
0.265306,579.273
0.285714,608.632
0.306122,657.124
0.326531,663.442
0.346939,670.308
0.367347,677.49
0.387755,684.881
0.408163,692.924
0.428571,701.395
0.44898,710.234
0.469388,719.94
0.489796,730.09
0.510204,740.51
0.530612,751.796
0.55102,763.985
0.571429,777.182
0.591837,790.723
0.612245,805.913
0.632653,821.862
0.653061,838.993
0.673469,857.511
0.693878,877.795
0.714286,899.747
0.734694,924.916
0.755102,954.551
0.77551,987.425
0.795918,1022.76
0.816327,1083.96
0.836735,1133.13
0.857143,1198.54
0.877551,1357.63
0.897959,1392.19
0.918367,1392.09
0.938776,1566.73
0.959184,1432.22
0.979592,935.893
1,588.815
