0.,14.29065450522753,0.11077262282170842,0.030552449847164098,13.37589552400096
0.016559782288351393,14.291656148850691,0.3323111960873209,0.08994549443107669,13.382042670293025
0.03310416986859715,14.293606461954363,0.5538297562405278,0.14483194724717308,13.398306068466777
0.04962001526084416,14.296403574281719,0.7753149746160524,0.19252924053998582,13.42419570649482
0.06609498102144669,14.299907277838738,0.9967535426851927,0.23119107323923252,13.459085261745306
0.08251775180605991,14.303949760494696,1.2181321801546996,0.2592537293884197,13.5022052882328
0.09887817147494346,14.30834417084395,1.4394376431101061,0.27609547339207313,13.552770219191704
0.11516724056642534,14.312900775899653,1.660656732216491,0.2814092495210909,13.609971999878155
0.13137713143881433,14.317428209469938,1.8817763009898762,0.2753729436128921,13.673064021287267
0.14750106275681396,14.32174600315339,2.1027832641527273,0.25833939668225225,13.741332217440393
0.1635332802047169,14.32568039874637,2.3236646060873465,0.23078627322459588,13.814135067121862
0.17946889875180877,14.329072547053876,2.544407389401313,0.1932167224278971,13.890867358738664
0.19530393069289304,14.33176951037167,2.7649987636195617,0.1457629704296093,13.970910062435358
0.21103519991886913,14.333626470168701,2.985425974018184,0.08861630007811012,14.053661177268355
0.22666038119085308,14.33450026323422,3.2056763706155675,0.021440109955911467,14.13843481988501
0.24217807058564136,14.334243369140468,3.4257374173371216,-0.0565257821619913,14.224388348163396
0.257587890564747,14.33269786547478,3.6455967013705193,-0.14622222159199832,14.31063410785881
0.2728906323061497,14.329689114145792,3.865241942729129,-0.24957586164180584,14.395818915852503
0.28808840257640983,14.325020771242846,4.08466100404216,-0.36740739770668546,14.479016488387922
0.3031847648824238,14.318471087548483,4.303841900590962,-0.5039239112864791,14.557672928345768
0.3181849555882943,14.309786423659618,4.5227728106119045,-0.6567484231957813,14.632109414752579
0.33309602932996457,14.298679030625587,4.741442085887394,-0.8391675223335909,14.695322251584559
0.3479270247319925,14.284824144817534,4.959838262647786,-1.0290607682142885,14.756272158289669
0.3626892906125514,14.267850960332876,5.177950072808224,-1.2862728328703392,14.78639348216896
0.3773966412030874,14.247341847656642,5.395766455565949,-1.48342929407302,14.842083719627498
0.3920657248878615,14.222823500031275,5.613276569385111,-1.9209544023752851,14.784782008051828
0.40671689504347674,14.19374129066409,5.830469804397872,-1.967946564648495,14.899494022519738
0.4213741086945671,14.159472655437435,6.047335795252401,-2.6824175562543218,14.703018982825107
0.42203577911738316,14.157698392304392,6.057066509942549,-2.67970500683575,14.709940374540894
0.4360656513587798,14.119309884547683,6.263864434440456,-3.0853286462843976,14.632730780862792
0.43996223536437423,14.107130473495125,6.320870429454695,-3.118825490345916,14.648674552985856
0.4508255464769737,14.072423219172343,6.480045886139358,-3.545000557702185,14.524505297502808
0.4519388202662307,14.068426003930458,6.496195713562269,-3.6333471188277224,14.489958123949823
0.4656942760540323,14.017853061988587,6.695870600605634,-3.588137346451852,14.608713849943062
0.4807195650401292,13.954502585106445,6.91132932916019,-4.8747963008972315,14.041117187799887
0.48891281870796777,13.915521417414862,7.027074453773447,-4.63059818113306,14.218046144509028
0.4959586677089652,13.881086780918803,7.126413139807729,-5.253468838680411,13.919505947212619
0.4985554465218561,13.867190002065383,7.16243652582094,-5.422299895597661,13.839657844298127
0.5042756770494862,13.836117986313674,7.241641525499707,-5.408049834798938,13.87224886139334
0.5114824612238238,13.796037446276745,7.341113433536246,-5.886311395242259,13.63404720556736
