# 20260616_115442
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114137_024/spectr.txt
# qmax:	4
# ma:	0.422857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.158436
# [=>] Eabc:	0.211428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4277.79
0.0204082,4332.41
0.0408163,4419.15
0.0612245,4592.51
0.0816327,4836.85
0.102041,5124.86
0.122449,5940.63
0.142857,6441.12
0.163265,4537.22
0.183673,1988.45
0.204082,840.198
0.22449,530.285
0.244898,387.423
0.265306,267.126
0.285714,186.706
0.306122,133.797
0.326531,101.135
0.346939,76.7457
0.367347,60.1936
0.387755,46.1125
0.408163,36.4645
0.428571,28.291
0.44898,23.2988
0.469388,19
0.489796,16.1059
0.510204,13.0562
0.530612,10.9029
0.55102,8.87508
0.571429,7.70459
0.591837,6.60672
0.612245,5.85371
0.632653,4.93277
0.653061,4.25236
0.673469,3.62625
0.693878,3.26188
0.714286,2.89734
0.734694,2.59041
0.755102,2.24519
0.77551,2.00074
0.795918,1.80542
0.816327,1.65451
0.836735,1.50291
0.857143,1.32235
0.877551,1.18026
0.897959,1.0781
0.918367,1.0188
0.938776,0.937962
0.959184,0.859887
0.979592,0.745095
1,0.690148
