# 20251205_145811
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.451429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,85871.8
0.0100251,82812.2
0.0200501,74216.6
0.0300752,61677.2
0.0401003,47373
0.0501253,33516.3
0.0601504,21831.4
0.0701754,13236.6
0.0802005,7778.58
0.0902256,4844.68
0.100251,3527.53
0.110276,2993.29
0.120301,2707.93
0.130326,2458.98
0.140351,2223.92
0.150376,2012.4
0.160401,1794.79
0.170426,1535.02
0.180451,1251.1
0.190476,1015.07
0.200501,883.564
0.210526,835.672
0.220551,791.643
0.230576,695.678
0.240602,570.481
0.250627,481.926
0.260652,457.401
0.270677,455.512
0.280702,421.354
0.290727,353.517
0.300752,299.27
0.310777,287.782
0.320802,292.195
0.330827,268.926
0.340852,217.092
0.350877,176.272
0.360902,169.402
0.370927,173.145
0.380952,155.417
0.390977,122.151
0.401003,105.519
0.411028,114.472
0.421053,122.577
0.431078,108.841
0.441103,87.4491
0.451128,82.6419
0.461153,90.5049
0.471178,86.8857
0.481203,66.2888
0.491228,49.5484
0.501253,50.3074
0.511278,55.3093
0.521303,48.258
0.531328,36.1779
0.541353,35.9509
0.551378,45.4501
0.561404,47.19
0.571429,36.8356
0.581454,28.7995
0.591479,31.3608
0.601504,34.0221
0.611529,26.88
0.621554,17.5907
0.631579,17.8069
0.641604,23.7028
0.651629,23.5289
0.661654,17.6112
0.671679,16.2792
0.681704,20.9133
0.691729,21.7043
0.701754,15.0316
0.711779,9.49663
0.721805,10.9247
0.73183,13.3128
0.741855,10.6679
0.75188,7.61428
0.761905,10.3138
0.77193,14.8717
0.781955,13.9372
0.79198,9.18204
0.802005,7.65816
0.81203,9.42848
0.822055,8.54855
0.83208,4.52372
0.842105,3.15923
0.85213,5.95686
0.862155,7.67298
0.87218,5.91679
0.882206,4.92302
0.892231,7.13142
0.902256,8.50089
0.912281,5.93093
0.922306,2.88469
0.932331,3.18175
0.942356,4.6416
0.952381,3.79382
0.962406,2.32045
0.972431,3.46265
0.982456,5.61862
0.992481,5.10347
1.00251,2.70259
1.01253,1.98581
1.02256,2.93
1.03258,2.62755
1.04261,1.165
1.05263,1.42606
1.06266,3.46586
1.07268,4.20193
1.08271,2.90569
1.09273,2.22687
1.10276,3.11648
1.11278,3.25028
1.12281,1.60667
1.13283,0.421273
1.14286,1.07477
1.15288,1.81084
1.16291,1.299
1.17293,1.01737
1.18296,2.09063
1.19298,2.87718
1.20301,1.93965
1.21303,0.709193
1.22306,0.871579
1.23308,1.48755
1.24311,1.0948
1.25313,0.539242
1.26316,1.19872
1.27318,2.18307
1.28321,1.87532
1.29323,0.82188
1.30326,0.591609
1.31328,0.961062
1.32331,0.691094
1.33333,0.102684
1.34336,0.420945
1.35338,1.302
1.36341,1.39896
1.37343,0.852391
1.38346,0.923079
1.39348,1.53128
1.40351,1.40997
1.41353,0.510244
1.42356,0.0933157
1.43358,0.456364
1.44361,0.60786
1.45363,0.287676
1.46366,0.348546
1.47368,0.915311
1.48371,1.02525
1.49373,0.436955
1.50376,0.0823633
1.51378,0.3378
1.52381,0.468227
1.53383,0.207933
1.54386,0.305774
1.55388,0.975837
1.56391,1.30488
1.57393,0.820745
1.58396,0.289321
1.59398,0.313877
1.60401,0.413559
1.61404,0.158334
1.62406,0.010258
1.63409,0.314321
1.64411,0.555253
1.65414,0.355921
1.66416,0.207435
1.67419,0.481308
1.68421,0.671504
1.69424,0.358838
1.70426,0.0302205
1.71429,0.179507
1.72431,0.427574
1.73434,0.30604
1.74436,0.137465
1.75439,0.345439
1.76441,0.594183
1.77444,0.41482
1.78446,0.0691741
1.79449,0.0225199
1.80451,0.126961
1.81454,0.0693725
1.82456,0.0778409
1.83459,0.427028
1.84461,0.746581
1.85464,0.583696
1.86466,0.212268
1.87469,0.149495
1.88471,0.282507
1.89474,0.201894
1.90476,0.014042
1.91479,0.0797608
1.92481,0.274482
1.93484,0.234587
1.94486,0.061897
1.95489,0.0935953
1.96491,0.229195
1.97494,0.156602
1.98496,0.00485078
1.99499,0.106323
2.00501,0.329732
2.01504,0.311586
2.02506,0.156088
2.03509,0.240726
2.04511,0.485255
2.05514,0.473117
2.06516,0.189219
2.07519,0.00696878
2.08521,0.0266184
2.09524,0.0280964
2.10526,0.00572382
2.11529,0.153638
