# 20260616_142654
qT,primespec
0,259879
0.004004,256146
0.00800801,252133
0.012012,245485
0.016016,233892
0.02002,220055
0.024024,204373
0.028028,186551
0.032032,168082
0.036036,148606
0.04004,129140
0.044044,110099
0.048048,91731.6
0.0520521,74701.5
0.0560561,59109.8
0.0600601,45247.5
0.0640641,33363.9
0.0680681,23388.5
0.0720721,15329.1
0.0760761,9203.35
0.0800801,4894.7
0.0840841,1602.99
0.0880881,491.53
0.0920921,438.61
0.0960961,929.605
0.1001,2056.4
0.104104,3426.98
0.108108,5245.07
0.112112,6950.16
0.116116,8548.01
0.12012,9803.71
0.124124,10709.8
0.128128,11373.8
0.132132,11466.2
0.136136,11258.3
0.14014,10921.8
0.144144,10278.4
0.148148,9291.29
0.152152,8272.39
0.156156,7149.72
0.16016,6040.74
0.164164,4988.72
0.168168,4017.71
0.172172,3193.07
0.176176,2477.04
0.18018,1947.36
0.184184,1542.34
0.188188,1260.03
0.192192,1172.3
0.196196,1138.59
0.2002,1125.12
0.204204,1176.89
0.208208,1301.57
0.212212,1417.25
0.216216,1533.73
0.22022,1632.18
0.224224,1703.27
0.228228,1757.46
0.232232,1767.24
0.236236,1757.68
0.24024,1741.19
0.244244,1704.73
0.248248,1642.94
0.252252,1579.07
0.256256,1508.68
0.26026,1436.15
0.264264,1365.1
0.268268,1294.45
0.272272,1226.95
0.276276,1161.91
0.28028,1100.78
0.284284,1043.58
0.288288,990.51
0.292292,944.151
0.296296,902.24
0.3003,867.671
0.304304,840.596
0.308308,818.592
0.312312,803.974
0.316316,794.009
0.32032,786.009
0.324324,779.423
0.328328,773.623
0.332332,765.418
0.336336,753.333
0.34034,738.285
0.344344,719.287
0.348348,696.125
0.352352,672.474
0.356356,647.133
0.36036,623.664
0.364364,603.587
0.368368,586.063
0.372372,574.372
0.376376,566.236
0.38038,560.256
0.384384,556.369
0.388388,553.387
0.392392,548.739
0.396396,540.994
0.4004,530.786
0.404404,517.033
0.408408,499.214
0.412412,480.85
0.416416,460.807
0.42042,442.332
0.424424,426.975
0.428428,413.772
0.432432,405.776
0.436436,400.877
0.44044,397.266
0.444444,394.668
0.448448,392.604
0.452452,389.003
0.456456,381.444
0.46046,371.228
0.464464,358.175
0.468468,341.689
0.472472,325.629
0.476476,308.87
0.48048,294.883
0.484484,284.961
0.488488,277.218
