# 20260616_142654
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140715_131/spectr.txt
# qmax:	4
# ma:	1.03429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.497834
# [=>] Eabc:	0.517145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1940.2
0.0204082,1941.31
0.0408163,1947.52
0.0612245,1957.84
0.0816327,1971.82
0.102041,1990.32
0.122449,2013.99
0.142857,2042.51
0.163265,2074.73
0.183673,2112.9
0.204082,2156.33
0.22449,2205.27
0.244898,2261.56
0.265306,2323.36
0.285714,2396.43
0.306122,2480.23
0.326531,2573.7
0.346939,2682.58
0.367347,2815.64
0.387755,2984.54
0.408163,3181.35
0.428571,3570.93
0.44898,3809.8
0.469388,4717.96
0.489796,5226.05
0.510204,2813.15
0.530612,974.174
0.55102,768.569
0.571429,544.265
0.591837,345.967
0.612245,296.089
0.632653,242.774
0.653061,197.501
0.673469,166.404
0.693878,141.324
0.714286,120.829
0.734694,103.362
0.755102,88.8238
0.77551,76.7795
0.795918,67.1061
0.816327,58.9962
0.836735,52.0562
0.857143,45.5408
0.877551,40.1906
0.897959,35.733
0.918367,32.0566
0.938776,28.5446
0.959184,25.62
0.979592,22.8158
1,20.6348
