# 20260615_152029
# initdata:	data/AuAu200_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.69714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1594.58
0.0100251,1582.69
0.0200501,1548.33
0.0300752,1495.17
0.0401003,1428.86
0.0501253,1355.74
0.0601504,1282.17
0.0701754,1213.56
0.0802005,1153.77
0.0902256,1104.7
0.100251,1066.28
0.110276,1036.64
0.120301,1012.62
0.130326,990.346
0.140351,965.986
0.150376,936.55
0.160401,900.512
0.170426,858.149
0.180451,811.504
0.190476,763.947
0.200501,719.015
0.210526,680.028
0.220551,648.592
0.230576,624.443
0.240602,605.468
0.250627,588.372
0.260652,569.695
0.270677,546.931
0.280702,519.296
0.290727,487.976
0.300752,455.715
0.310777,425.873
0.320802,401.291
0.330827,383.332
0.340852,371.421
0.350877,363.279
0.360902,355.741
0.370927,345.894
0.380952,332.116
0.390977,314.629
0.401003,295.366
0.411028,277.182
0.421053,262.709
0.431078,253.299
0.441103,248.473
0.451128,246.107
0.461153,243.3
0.471178,237.565
0.481203,227.861
0.491228,215.034
0.501253,201.423
0.511278,189.84
0.521303,182.319
0.531328,179.204
0.541353,178.991
0.551378,179.001
0.561404,176.607
0.571429,170.431
0.581454,160.973
0.591479,150.351
0.601504,141.273
0.611529,135.732
0.621554,134.052
0.631579,134.758
0.641604,135.341
0.651629,133.528
0.661654,128.427
0.671679,120.949
0.681704,113.298
0.691729,107.787
0.701754,105.619
0.711779,106.258
0.721805,107.75
0.73183,107.802
0.741855,105.033
0.75188,99.7139
0.761905,93.5771
0.77193,88.814
0.781955,86.8185
0.79198,87.3977
0.802005,88.8983
0.81203,89.1786
0.822055,86.8584
0.83208,82.1201
0.842105,76.5879
0.85213,72.3495
0.862155,70.7066
0.87218,71.3975
0.882206,72.7617
0.892231,72.7496
0.902256,70.1668
0.912281,65.394
0.922306,60.145
0.932331,56.4089
0.942356,55.2338
0.952381,56.1054
0.962406,57.3027
0.972431,57.0013
0.982456,54.4204
0.992481,50.2933
1.00251,46.362
1.01253,44.2424
1.02256,44.3926
1.03258,45.855
1.04261,46.9244
1.05263,46.2899
1.06266,43.8861
1.07268,40.8909
1.08271,38.8858
1.09273,38.756
1.10276,40.0849
1.11278,41.4491
1.12281,41.4125
1.13283,39.5196
1.14286,36.6081
1.15288,34.2195
1.16291,33.5204
1.17293,34.4887
1.18296,35.9325
1.19298,36.3278
1.20301,34.8828
1.21303,32.0826
1.22306,29.3305
1.23308,27.9517
1.24311,28.2676
1.25313,29.3993
1.26316,29.9262
1.27318,28.9176
1.28321,26.5875
1.29323,24.108
1.30326,22.7331
1.31328,22.8862
1.32331,23.8794
1.33333,24.4589
1.34336,23.758
1.35338,21.9386
1.36341,20.0479
1.37343,19.2079
1.38346,19.7583
1.39348,21.001
1.40351,21.7365
1.41353,21.1732
1.42356,19.5219
1.43358,17.8185
1.44361,17.1232
1.45363,17.7107
1.46366,18.875
1.47368,19.4842
1.48371,18.8522
1.49373,17.2495
1.50376,15.6654
1.51378,15.0203
1.52381,15.4535
1.53383,16.2372
1.54386,16.3765
